-0.003611,-0.025165,0.10064
-0.000461,-0.035093,0.094666
0.004086,-0.040676,0.094111
0.008256,-0.043013,0.088737
0.015907,-0.048258,0.080619
0.018183,-0.049905,0.077011
0.022678,-0.052402,0.060094
0.026197,-0.057724,0.037114
0.020006,-0.059231,0.023107
0.00895,-0.060715,0.014381
0.001308,-0.059801,0.00068
0.004307,-0.059573,-0.017105
0.003045,-0.057233,-0.022778
-0.001194,-0.053208,-0.025719
-0.000242,-0.052487,-0.031773
-0.008821,-0.04797,-0.030419
-0.008214,-0.050666,-0.027111
-0.000184,-0.056391,-0.029603
0.005628,-0.061832,-0.031784
0.013184,-0.064988,-0.033047
0.017923,-0.06468,-0.03842
0.01875,-0.058892,-0.047272
0.018253,-0.048801,-0.049994
0.017589,-0.038729,-0.057946
0.023709,-0.033816,-0.072214
0.034037,-0.023136,-0.08415
0.055302,-0.018745,-0.078616
0.084443,-0.031988,-0.082642
0.10022,-0.055265,-0.10571
0.10346,-0.070308,-0.13532
0.093392,-0.06029,-0.16908
0.061867,-0.031271,-0.17346
0.023327,0.004288,-0.14215
-9e-06,0.035846,-0.11767
0.018113,0.051891,-0.10228
0.032153,0.05008,-0.10109
0.063403,0.039534,-0.11652
0.098183,0.041622,-0.11909
0.10207,0.048505,-0.099174
0.097695,0.051094,-0.082473
0.089636,0.061612,-0.068422
0.083059,0.073149,-0.038672
0.08169,0.078772,-0.019884
0.084689,0.081364,-0.020542
0.087118,0.084629,-0.015374
0.087392,0.090025,-0.006938
0.083829,0.10203,0.00251
0.079086,0.11594,0.022873
0.076767,0.1289,0.045415
0.085648,0.13296,0.065537
0.098294,0.13394,0.086325
0.10308,0.13566,0.10999
0.12316,0.11999,0.11795
0.14575,0.10107,0.11097
0.15724,0.080456,0.10592
0.16618,0.065355,0.095487
0.16519,0.06506,0.079296
0.15382,0.073701,0.070858
0.14152,0.079072,0.057113
0.13277,0.087465,0.028091
0.12676,0.089823,0.006725
0.1147,0.086011,-0.006538
0.10458,0.081684,-0.017391
0.10241,0.078626,-0.018111
0.095478,0.072479,-0.0195
0.09758,0.066025,-0.026894
0.096934,0.057958,-0.025874
0.090485,0.053089,-0.017992
0.079368,0.049967,-0.001137
0.078048,0.043335,0.014763
0.085154,0.032845,0.015179
0.095354,0.024121,0.010013
0.10125,0.014554,0.008986
0.11189,0.003328,0.0062
0.1227,-0.007895,-0.005046
0.13013,-0.017229,-0.017045
0.12717,-0.02453,-0.041616
0.12564,-0.029322,-0.076896
0.11102,-0.024068,-0.10094
0.08959,-0.009937,-0.11092
0.071966,0.00209,-0.11127
0.065995,0.004222,-0.10926
0.078892,-0.010382,-0.10791
0.10413,-0.032728,-0.10629
0.12754,-0.062598,-0.09944
0.14567,-0.086638,-0.1027
0.14764,-0.095577,-0.11357
0.12512,-0.088304,-0.10469
0.11222,-0.090249,-0.092069
0.092016,-0.097435,-0.094929
0.072817,-0.093837,-0.099205
0.0596,-0.082294,-0.098072
0.043404,-0.061059,-0.10311
0.024044,-0.030318,-0.0968
0.010456,0.004347,-0.088799
0.000551,0.038323,-0.081326
-0.009642,0.06671,-0.065136
-0.017099,0.090464,-0.052413
-0.018548,0.10929,-0.041141
-0.016175,0.11829,-0.029951
-0.01029,0.11797,-0.029244
-0.003694,0.11682,-0.023214
-0.002847,0.11356,-0.005709
-0.004192,0.10696,0.004044
-0.006316,0.097261,0.006414
-0.01475,0.091969,0.011684
-0.025892,0.090054,0.021067
-0.035814,0.094413,0.028372
-0.039111,0.099537,0.028704
-0.046045,0.10438,0.026126
-0.053938,0.11194,0.031587
-0.052247,0.11752,0.032714
-0.044415,0.11548,0.023888
-0.039524,0.11006,0.033489
-0.022248,0.094656,0.043005
-0.003287,0.073384,0.038368
0.004655,0.055287,0.044363
0.004772,0.045707,0.048819
0.003641,0.037535,0.035153
-0.007318,0.038173,0.025863
-0.02182,0.048517,0.024667
-0.027937,0.053043,0.025966
-0.030089,0.054202,0.030716
-0.037977,0.05965,0.045536
-0.028235,0.05025,0.05384
-0.012117,0.042472,0.058188
0.001766,0.032669,0.070178
0.011476,0.018422,0.08505
0.016046,0.004902,0.10174
0.023976,-0.010091,0.11407
0.030069,-0.027003,0.12098
0.033997,-0.040269,0.12386
0.041604,-0.044348,0.11127
0.044707,-0.038838,0.091329
0.040751,-0.029956,0.083749
0.034562,-0.023946,0.074889
0.033158,-0.018799,0.053895
0.030051,-0.019061,0.040425
0.025216,-0.020127,0.033361
0.025187,-0.019825,0.019843
0.025513,-0.02023,0.020986
0.026651,-0.024742,0.020029
0.032135,-0.034487,-0.003091
0.031269,-0.046535,-0.022503
0.023477,-0.058544,-0.024405
0.021364,-0.067448,-0.038214
-0.006427,-0.053375,-0.044662
-0.032335,-0.034689,-0.036295
-0.049852,-0.017517,-0.040627
-0.060036,-0.008093,-0.043706
-0.050837,-0.014333,-0.045501
-0.038342,-0.020612,-0.044363
-0.019319,-0.035703,-0.049611
-0.006053,-0.036352,-0.048212
0.007508,-0.030514,-0.036971
0.017968,-0.028431,-0.027676
0.027172,-0.034305,-0.035756
0.036403,-0.044112,-0.037156
0.048914,-0.056213,-0.054141
0.048438,-0.052632,-0.090926
0.033588,-0.034284,-0.11191
0.017327,-0.010176,-0.11645
-0.002727,0.021677,-0.12817
-0.025186,0.053949,-0.1319
-0.036111,0.080347,-0.11811
-0.036639,0.10081,-0.097887
-0.022275,0.10837,-0.071744
0.009246,0.1031,-0.048963
0.048164,0.089087,-0.04051
0.081766,0.075351,-0.029159
0.10029,0.063748,-0.009093
0.1055,0.05702,0.001033
0.097979,0.05971,0.0095
0.084319,0.07002,0.020346
0.070254,0.082101,0.019184
0.061137,0.096923,0.013298
0.059215,0.10907,0.009589
0.05905,0.11983,0.009652
0.060763,0.1297,0.015169
0.064192,0.1363,0.026341
0.068091,0.13662,0.033056
0.070729,0.13337,0.04221
0.072421,0.12963,0.054376
0.076678,0.12362,0.061663
0.077465,0.11402,0.066261
0.076807,0.10065,0.067569
0.075626,0.087824,0.06111
0.069781,0.073948,0.053882
0.06247,0.061625,0.044906
0.052308,0.05814,0.039856
0.042067,0.058471,0.032305
0.035628,0.059487,0.021689
0.030759,0.058222,0.020338
0.024949,0.050768,0.028938
0.022409,0.04461,0.028552
0.019661,0.03584,0.036474
0.024544,0.020312,0.054917
0.033569,0.001698,0.062885
0.042446,-0.021669,0.065317
0.041485,-0.041265,0.077109
0.044347,-0.059027,0.08087
0.046383,-0.066598,0.067929
0.046655,-0.067972,0.053989
0.033925,-0.062139,0.042975
0.030909,-0.054378,0.035488
0.029616,-0.046621,0.020719
0.033391,-0.051041,0.009543
0.046134,-0.064219,-0.004459
0.056856,-0.076592,-0.029934
0.060604,-0.081317,-0.045727
0.048066,-0.078064,-0.051436
0.027256,-0.063575,-0.064696
0.036847,-0.049099,-0.064645
0.008703,-0.023184,-0.075426
0.009934,-0.011456,-0.089806
0.022527,-0.004029,-0.082971
0.021358,-0.013498,-0.083165
0.034167,-0.027709,-0.096647
0.040197,-0.030846,-0.13535
0.038593,-0.025044,-0.17602
0.020342,-0.008203,-0.16617
-0.016495,0.01596,-0.14388
-0.049879,0.042598,-0.14046
-0.074277,0.073619,-0.13743
-0.093268,0.10447,-0.12177
-0.098396,0.12746,-0.097938
-0.09215,0.14223,-0.076091
-0.077016,0.14461,-0.058676
-0.068398,0.1414,-0.03987
-0.067154,0.14309,-0.00991
-0.060358,0.14691,0.033563
-0.064354,0.13908,0.064803
-0.055143,0.11683,0.069397
-0.034389,0.09898,0.054002
-0.035433,0.083281,0.031317
-0.030029,0.067912,0.027931
-0.017821,0.057501,0.02835
-0.014485,0.044131,-0.00315
-0.014732,0.034241,-0.019994
-0.017576,0.033373,-0.016304
-0.021517,0.041694,-0.016767
-0.024874,0.05168,-0.017114
-0.02174,0.050302,-0.013228
-0.017157,0.049344,-0.027147
-0.008436,0.044032,-0.043401
0.00467,0.031583,-0.043353
0.009004,0.025036,-0.054157
0.000234,0.023224,-0.052947
-0.013667,0.017897,-0.031996
-0.025952,0.01322,-0.012323
-0.030429,0.005456,0.000314
-0.04385,0.003024,0.024103
-0.037099,-0.009148,0.046665
-0.025977,-0.01983,0.053708
-0.022079,-0.029648,0.070548
-0.018994,-0.040121,0.091782
-0.016092,-0.04433,0.087799
-0.015784,-0.042263,0.081133
-0.008869,-0.044268,0.088104
-0.005512,-0.038982,0.083104
-0.003627,-0.033017,0.064987
-0.001568,-0.023307,0.056035
-0.007496,-0.011812,0.056234
-0.009446,-0.004123,0.055593
-0.006056,-0.002503,0.046025
0.00099,-0.006987,0.037278
0.006609,-0.016119,0.025359
0.011578,-0.02249,0.013731
0.020638,-0.028957,0.007051
0.021733,-0.031763,0.009507
0.014538,-0.031101,0.013893
0.008755,-0.029993,0.016075
0.004891,-0.030822,0.016344
0.003395,-0.034307,0.011127
0.001172,-0.037222,0.011186
-0.000516,-0.03923,0.012952
0.000224,-0.043302,0.018461
0.006056,-0.05177,0.02207
0.016893,-0.059178,0.017516
0.025132,-0.061545,0.012103
0.030361,-0.062663,0.005727
0.031359,-0.058547,-0.007168
0.017952,-0.044882,-0.008198
0.006114,-0.033406,-0.004883
-0.001204,-0.025782,-0.011333
-0.007661,-0.02442,-0.02116
-0.016172,-0.020321,-0.020441
-0.02035,-0.012906,-0.007408
-0.014629,-0.005543,0.000129
0.000861,-0.004559,-0.002851
0.025054,-0.008468,-0.030215
0.064565,-0.025505,-0.068725
0.097234,-0.037963,-0.11003
0.11124,-0.038065,-0.15079
0.10132,-0.024086,-0.19852
0.050878,0.020574,-0.22166
-0.010524,0.081408,-0.22091
-0.061494,0.13717,-0.21417
-0.095308,0.17959,-0.18842
-0.1044,0.20129,-0.13268
-0.072925,0.17396,-0.10073
-0.025427,0.12059,-0.11493
0.005358,0.081401,-0.12268
0.016009,0.060535,-0.083525
0.024919,0.054225,-0.05925
0.01944,0.069686,-0.055774
0.00748,0.0978,-0.039973
0.000551,0.12858,-0.020305
0.004482,0.15836,-0.017094
0.015369,0.17761,-0.015759
0.030733,0.19231,-0.005392
0.048641,0.1975,0.015456
0.064085,0.18974,0.031235
0.076614,0.1771,0.043866
0.080538,0.16464,0.064774
0.078624,0.15102,0.085073
0.078516,0.13707,0.09472
0.079583,0.12426,0.096754
0.083952,0.11195,0.091029
0.092567,0.10359,0.074273
0.09761,0.10185,0.06046
0.0982,0.10149,0.051166
0.093354,0.10199,0.037712
0.088607,0.10424,0.024686
0.083276,0.10476,0.014484
0.076285,0.10131,0.007632
0.068116,0.097449,0.007658
0.060506,0.094117,0.014451
0.055548,0.089047,0.022402
0.055963,0.083506,0.027922
0.062182,0.073294,0.026297
0.067006,0.065092,0.028329
0.069116,0.058287,0.034123
0.072069,0.045183,0.030796
0.070276,0.027189,0.027131
0.062578,0.017103,0.025293
0.059865,0.009583,0.022718
0.062451,0.007464,0.015381
0.0643,0.006864,0.015306
0.067824,0.000394,0.011132
0.067034,-0.007505,-0.007025
0.063398,-0.016535,-0.029243
0.055335,-0.022253,-0.061493
0.047477,-0.027083,-0.1022
0.035822,-0.031603,-0.14485
0.017055,-0.033193,-0.18464
0.003185,-0.039687,-0.21932
-0.008083,-0.038314,-0.26458
-0.031378,-0.011341,-0.30501
-0.054604,0.010498,-0.31634
-0.068809,0.017512,-0.31038
-0.073776,0.0247,-0.29318
-0.065315,0.018664,-0.26815
-0.043912,0.001828,-0.25013
-0.023221,-0.010944,-0.22805
-0.009491,-0.020718,-0.19414
0.000269,-0.027361,-0.14981
0.011851,-0.033393,-0.11358
0.018144,-0.035721,-0.10631
0.045834,-0.042242,-0.12344
0.063904,-0.037181,-0.11388
0.053366,-0.023775,-0.11055
0.035636,0.013045,-0.11366
0.006051,0.066186,-0.093723
-0.021917,0.11805,-0.064899
-0.031493,0.16526,-0.03867
-0.026291,0.19565,-0.006567
-0.014269,0.2108,0.02134
0.004415,0.21818,0.041578
0.028003,0.20961,0.053828
0.041055,0.19258,0.066057
0.040328,0.17858,0.091489
0.038636,0.16751,0.11599
0.035369,0.16245,0.1303
0.031738,0.16387,0.14137
0.041564,0.16102,0.15115
0.048165,0.15641,0.17142
0.05246,0.13935,0.17976
0.061523,0.11721,0.16028
0.066251,0.10313,0.14241
0.061909,0.092384,0.13404
0.052917,0.085902,0.1176
0.032339,0.095516,0.11005
0.004354,0.10682,0.11511
-0.002585,0.12229,0.1158
-0.000799,0.12725,0.10197
-0.002685,0.1239,0.080299
-0.002509,0.12414,0.06178
0.016628,0.12131,0.04475
0.018316,0.11643,0.027573
0.018777,0.10539,0.019474
0.025642,0.098128,0.020252
0.021298,0.088812,0.03069
0.013796,0.081744,0.046982
0.00774,0.066116,0.063094
0.007478,0.044492,0.065749
0.008188,0.022417,0.063841
0.013422,0.001749,0.065828
0.016447,-0.00674,0.072202
0.018973,-0.011817,0.079495
0.024264,-0.015366,0.084534
0.032639,-0.021104,0.07879
0.04044,-0.028327,0.062929
0.04094,-0.032236,0.057714
0.037689,-0.03633,0.051713
0.029557,-0.036356,0.046026
0.030614,-0.040418,0.041089
0.02106,-0.040127,0.023749
0.012712,-0.039177,0.008133
0.020672,-0.041283,-0.001304
0.004408,-0.040215,-0.014308
0.016748,-0.046313,-0.015848
0.015873,-0.037252,-0.017573
0.016721,-0.035085,-0.017036
0.021562,-0.03557,-0.026735
0.021099,-0.031901,-0.038256
0.020107,-0.0314,-0.049211
0.021625,-0.035079,-0.060287
0.017611,-0.031521,-0.067624
0.012233,-0.026483,-0.06627
0.012167,-0.024439,-0.065525
0.025086,-0.027412,-0.064258
0.023356,-0.036382,-0.074198
0.01976,-0.055228,-0.083111
0.036091,-0.070688,-0.091857
0.034013,-0.079993,-0.10982
0.037038,-0.091118,-0.13098
0.058452,-0.10858,-0.14255
0.07985,-0.12651,-0.15916
0.087877,-0.12842,-0.18668
0.087837,-0.11581,-0.24542
0.071492,-0.09148,-0.31696
0.008563,-0.055906,-0.31655
-0.068075,-0.002015,-0.28404
-0.12081,0.063623,-0.23568
-0.13718,0.10021,-0.16691
-0.11236,0.098427,-0.11526
-0.052755,0.060164,-0.10618
0.009045,0.019442,-0.11846
0.035366,0.00829,-0.095486
0.048441,0.01166,-0.033471
0.045658,0.02859,0.010094
0.029901,0.054096,0.035215
0.033311,0.066574,0.048695
0.029955,0.080625,0.055376
0.035148,0.093169,0.053833
0.050315,0.10543,0.046462
0.057619,0.11549,0.032793
0.0607,0.12376,0.019614
0.05267,0.13742,0.026919
0.039673,0.15158,0.049381
0.035886,0.15991,0.06306
0.038444,0.16594,0.070612
0.066245,0.16118,0.091003
0.078156,0.15243,0.097273
0.09997,0.139,0.084621
0.12278,0.13265,0.082414
0.12445,0.13499,0.094087
0.12702,0.13329,0.099443
0.11686,0.1261,0.086862
0.10469,0.12052,0.066195
0.08962,0.12196,0.067242
0.074832,0.12642,0.069122
0.077696,0.12461,0.048729
0.073323,0.11596,0.039505
0.057678,0.1135,0.045786
0.051886,0.112,0.051442
0.054834,0.089516,0.053041
0.05766,0.081755,0.06135
0.052841,0.080249,0.08733
0.076468,0.061085,0.093865
0.093918,0.046987,0.086065
0.10973,0.034773,0.086321
0.12543,0.024075,0.078999
0.13169,0.017507,0.056201
0.11166,0.011791,0.030558
0.13078,0.005336,-0.007476
0.1259,0.005123,-0.055028
0.089866,0.005038,-0.0892
0.072631,0.012307,-0.14098
0.043373,0.020589,-0.18351
0.02676,0.021367,-0.21988
0.013058,0.025239,-0.25966
0.019319,0.019783,-0.27104
0.028141,0.011461,-0.2607
0.032377,0.004108,-0.24778
0.038145,-0.00175,-0.24517
0.048138,-0.008797,-0.23984
0.05702,-0.005354,-0.2415
0.037527,0.023722,-0.23871
0.021233,0.037347,-0.21483
-0.003964,0.051148,-0.18981
-0.014084,0.055673,-0.15371
-0.013303,0.046503,-0.10242
-0.001275,0.024623,-0.075475
0.016294,-0.021926,-0.064233
0.02499,-0.068164,-0.050918
0.023965,-0.089838,-0.041395
0.015519,-0.08658,-0.036239
-0.005445,-0.065753,-0.034781
-0.025722,-0.031873,-0.017921
-0.055224,0.006267,0.007581
-0.070863,0.043052,0.011542
-0.064401,0.067152,0.006548
-0.054199,0.080767,-0.001793
-0.040859,0.088186,-0.016603
-0.034303,0.097762,-0.030525
-0.025921,0.10046,-0.033628
-0.033804,0.11326,-0.011572
-0.038278,0.11394,0.024834
-0.045368,0.11278,0.052793
-0.048548,0.10836,0.077725
-0.039118,0.1026,0.091508
-0.020534,0.093434,0.098889
0.002439,0.080896,0.09222
0.018568,0.072409,0.079251
0.019986,0.073836,0.078011
0.011771,0.083384,0.081081
0.00018,0.096689,0.080929
0.00335,0.10267,0.083515
-0.006231,0.10143,0.076956
-0.023004,0.098275,0.073292
-0.019203,0.096149,0.070603
-0.027069,0.094953,0.063289
-0.035901,0.086132,0.063997
-0.034917,0.076511,0.066509
-0.034684,0.065192,0.064969
-0.025536,0.060996,0.068339
-0.028577,0.069082,0.083541
-0.039518,0.067533,0.10541
-0.034434,0.057814,0.10808
-0.028701,0.051689,0.10298
-0.025526,0.038542,0.11487
-0.020971,0.016059,0.1217
-0.019793,-0.006222,0.11627
-0.019673,-0.028685,0.11121
-0.023605,-0.040232,0.10689
-0.02984,-0.05042,0.095626
-0.032155,-0.055748,0.066751
-0.039557,-0.053087,0.045635
-0.043957,-0.049186,0.036604
-0.042272,-0.052828,0.020595
-0.053131,-0.042994,0.007759
-0.051987,-0.043131,0.017488
-0.041134,-0.046584,0.015477
-0.033289,-0.055619,0.008375
-0.021238,-0.074797,0.004438
-0.014609,-0.091738,-0.007332
-0.005744,-0.096619,-0.037031
-0.005249,-0.09202,-0.04442
-0.006566,-0.07772,-0.049182
0.000844,-0.058229,-0.068819
-0.008141,-0.04237,-0.08567
-0.007911,-0.037355,-0.10984
-0.011507,-0.028967,-0.13547
-0.023817,-0.024273,-0.14657
-0.024251,-0.025027,-0.14757
-0.014105,-0.037539,-0.14513
0.000356,-0.055547,-0.14605
0.017392,-0.068488,-0.14914
0.01768,-0.065621,-0.14817
0.005159,-0.039399,-0.1462
-0.015911,0.008447,-0.13188
-0.032715,0.054632,-0.1003
-0.036204,0.077275,-0.076011
-0.031702,0.078082,-0.058347
-0.010468,0.068134,-0.041895
0.016338,0.061229,-0.044881
0.034093,0.0531,-0.049887
0.029957,0.049503,-0.024768
0.022112,0.046762,0.014592
0.027093,0.039052,0.030118
0.029536,0.03996,0.030635
0.036748,0.04174,0.030163
0.044538,0.047279,0.013682
0.043395,0.057304,-0.009334
0.036122,0.073671,-0.02262
0.028612,0.098496,-0.022159
0.025161,0.11933,-0.018555
0.024592,0.13057,-0.016461
0.028046,0.13717,-0.007951
0.033006,0.13095,0.010376
0.038565,0.12313,0.02686
0.041415,0.11614,0.04761
0.042046,0.10864,0.074314
0.044576,0.09898,0.092956
0.046667,0.090795,0.10569
0.047386,0.088793,0.13044
0.053329,0.084525,0.1481
0.057674,0.081212,0.14995
0.062899,0.075642,0.15315
0.068224,0.069273,0.15414
0.07106,0.056885,0.15385
0.072132,0.042325,0.14525
0.071252,0.034224,0.13628
0.066992,0.026082,0.13113
0.064584,0.017728,0.11849
0.061497,0.010692,0.10564
0.063034,0.001801,0.086865
0.064905,-0.007766,0.061498
0.05908,-0.012183,0.031239
0.052999,-0.016918,0.009351
0.047261,-0.020706,-0.004452
0.047996,-0.02885,-0.02184
0.052143,-0.041151,-0.047786
0.064183,-0.057105,-0.073562
0.060753,-0.05484,-0.10992
0.063399,-0.053517,-0.1336
0.070914,-0.066203,-0.15842
0.060166,-0.075343,-0.20638
0.043418,-0.073948,-0.21082
0.014573,-0.059847,-0.19334
-0.014553,-0.033461,-0.16464
-0.034342,-0.004162,-0.12842
-0.036546,0.006698,-0.094004
-0.008433,-0.011945,-0.10176
0.024989,-0.042841,-0.1214
0.066365,-0.066337,-0.13386
0.099587,-0.06817,-0.14782
0.10264,-0.058133,-0.1606
0.1119,-0.046313,-0.16628
0.1059,-0.043923,-0.18666
0.078836,-0.04441,-0.20722
0.053643,-0.042995,-0.21241
0.020741,-0.032258,-0.21809
-0.023045,-0.014594,-0.21699
-0.065456,0.001125,-0.20354
-0.10492,0.031624,-0.18722
-0.14106,0.065907,-0.16444
-0.15691,0.091438,-0.14367
-0.15001,0.11221,-0.12514
-0.13245,0.12828,-0.10364
-0.10513,0.13686,-0.084258
-0.072161,0.13752,-0.064613
-0.050292,0.12521,-0.043356
-0.032553,0.11376,-0.025483
-0.029223,0.10592,-0.002729
-0.033006,0.10007,0.019648
-0.030655,0.099277,0.026544
-0.031457,0.096681,0.036039
-0.026179,0.093507,0.043816
-0.017608,0.10176,0.03119
-0.025868,0.11817,0.037066
-0.024078,0.12957,0.049961
-0.014022,0.13085,0.055885
-0.010575,0.11881,0.056633
-0.005597,0.096235,0.055953
-0.006121,0.077646,0.061338
-0.011395,0.060843,0.080137
-0.014757,0.045348,0.10286
-0.020989,0.041151,0.11967
-0.028974,0.050054,0.11725
-0.047105,0.075225,0.13574
-0.061528,0.10054,0.1504
-0.066331,0.11393,0.14648
-0.068369,0.10833,0.14551
-0.059705,0.094192,0.14421
-0.047691,0.077771,0.15084
-0.031619,0.051476,0.1602
-0.010118,0.025434,0.16167
0.003746,0.007375,0.16817
0.00628,-0.004008,0.18126
0.006449,-0.010823,0.19206
0.004798,-0.017958,0.1882
0.003969,-0.026245,0.17454
-0.000359,-0.032167,0.16738
-0.006261,-0.03668,0.15922
-0.007634,-0.041174,0.1474
-0.006703,-0.044932,0.13121
-0.005856,-0.044476,0.10736
-0.007033,-0.036438,0.093116
-0.001212,-0.042496,0.078106
-0.003267,-0.048334,0.046401
-0.014767,-0.04883,0.026067
-0.016531,-0.054291,0.009146
-0.026968,-0.053045,-0.004184
-0.036068,-0.054178,-0.020927
-0.040533,-0.057959,-0.041924
-0.050083,-0.054634,-0.05884
-0.044657,-0.058944,-0.087957
-0.04311,-0.061562,-0.11085
-0.045466,-0.064244,-0.1236
-0.047836,-0.06851,-0.13928
-0.044996,-0.06964,-0.16222
-0.036717,-0.072475,-0.17627
-0.018918,-0.080426,-0.18067
0.009768,-0.085073,-0.19898
0.036937,-0.084922,-0.23474
0.048932,-0.068842,-0.2653
0.042742,-0.032417,-0.28314
0.018276,0.019867,-0.27989
-0.003724,0.061918,-0.24668
-0.019092,0.088587,-0.20879
-0.036625,0.10496,-0.15576
-0.030965,0.10548,-0.10266
0.00173,0.084363,-0.077986
0.029289,0.056527,-0.058372
0.042669,0.038626,-0.033101
0.056773,0.028682,0.005705
0.061836,0.01508,0.028009
0.052738,0.014938,0.050286
0.046564,0.018853,0.074004
0.044903,0.024508,0.088397
0.046175,0.031983,0.091212
0.050367,0.042777,0.085167
0.06683,0.049724,0.077526
0.082707,0.061211,0.061534
0.084919,0.08104,0.052679
0.087018,0.095214,0.058453
0.090315,0.099548,0.062249
0.093312,0.10351,0.059259
0.098638,0.098833,0.061727
0.11216,0.091431,0.057232
0.12077,0.084128,0.056001
0.13414,0.070637,0.057457
0.14943,0.055252,0.051146
0.16363,0.046008,0.042128
0.17306,0.042227,0.036832
0.17491,0.042153,0.032242
0.16537,0.045865,0.023625
0.15186,0.050815,0.017337
0.13656,0.055889,0.015216
0.12796,0.064864,0.014929
0.1208,0.067135,0.020338
0.10626,0.06635,0.037751
0.093583,0.05704,0.05843
0.095956,0.042092,0.069403
0.10921,0.024056,0.076961
0.12494,0.010842,0.0787
0.12568,0.00555,0.072402
0.12998,0.008323,0.074592
0.12534,0.019904,0.076467
0.10957,0.036323,0.072089
0.082841,0.05431,0.066972
0.065839,0.069169,0.0584
0.059343,0.069905,0.04735
0.061256,0.050849,0.035191
0.072641,0.021102,0.017972
0.086318,-0.007192,-0.001959
0.10049,-0.036149,-0.034007
0.10452,-0.052351,-0.072345
0.088206,-0.041554,-0.11057
0.066762,-0.017999,-0.14843
0.035863,0.016599,-0.17054
0.014102,0.04453,-0.16961
0.016974,0.046684,-0.16935
0.041498,0.025385,-0.17328
0.073161,-0.01512,-0.17051
0.087415,-0.044611,-0.19301
0.076116,-0.048701,-0.2065
0.061105,-0.049716,-0.19908
0.024358,-0.041141,-0.18213
-0.011779,-0.024432,-0.15632
-0.050714,0.0014,-0.13268
-0.087988,0.038086,-0.10622
-0.11286,0.071202,-0.072636
-0.12206,0.09666,-0.036194
-0.11062,0.11281,-0.001563
-0.089375,0.11412,0.026143
-0.066512,0.10434,0.038919
-0.044831,0.085316,0.03514
-0.026455,0.065694,0.031827
-0.01866,0.050798,0.032611
-0.012051,0.03851,0.00171
-0.014913,0.037162,-0.029478
-0.030889,0.049487,-0.037018
-0.045637,0.064192,-0.05122
-0.056513,0.069351,-0.06519
-0.069844,0.075823,-0.063062
-0.066793,0.070734,-0.055084
-0.059372,0.058143,-0.060327
-0.039231,0.044343,-0.055885
-0.016162,0.038728,-0.041095
0.002551,0.038731,-0.02024
0.024951,0.033491,-0.006969
0.039081,0.02575,-0.006135
0.044404,0.02152,0.006709
0.042328,0.011075,0.022685
0.034985,0.001054,0.015156
0.027458,-0.000604,0.016304
0.018732,-0.00026,0.030855
0.017923,-0.000587,0.032157
0.022369,6e-06,0.033353
0.02327,0.000373,0.041248
0.021889,-0.001609,0.044459
0.017687,-0.001798,0.04249
0.009135,0.00325,0.044268
-0.004042,0.005339,0.056873
-0.016304,0.008125,0.061648
-0.007202,0.00269,0.053217
0.002829,-0.004072,0.05355
0.006621,-0.008035,0.05824
0.007127,-0.010565,0.062377
0.009029,-0.014614,0.06907
0.013942,-0.016504,0.080784
0.021186,-0.020464,0.092514
0.02918,-0.028667,0.10737
0.038362,-0.038091,0.11561
0.049729,-0.044403,0.11927
0.052309,-0.045705,0.12149
0.046974,-0.040772,0.12008
0.035846,-0.0376,0.12416
0.019886,-0.030493,0.12621
0.012078,-0.025169,0.12739
0.010399,-0.021053,0.13468
0.010399,-0.021053,0.13468
0.016473,-0.013703,0.13506
0.030919,-0.008455,0.13327
0.051626,-0.010764,0.12594
0.051626,-0.010764,0.12594
0.055947,-0.019207,0.10717
0.052935,-0.024589,0.078824
0.038986,-0.032437,0.049266
0.017703,-0.039787,0.021035
-0.010007,-0.041275,0.002466
-0.034818,-0.041603,-0.014483
-0.037209,-0.048619,-0.038473
-0.061472,-0.040582,-0.056735
-0.07287,-0.048439,-0.079594
-0.057347,-0.06136,-0.11431
-0.051718,-0.069015,-0.13417
-0.046139,-0.077967,-0.13868
-0.037578,-0.077844,-0.14033
-0.022439,-0.091004,-0.1351
-0.00334,-0.12141,-0.13609
0.008913,-0.14893,-0.16517
0.008461,-0.15081,-0.18897
-0.000254,-0.13039,-0.19259
-0.026431,-0.096207,-0.18281
-0.057071,-0.054131,-0.15858
-0.07759,-0.018301,-0.1311
-0.08298,0.007723,-0.10839
-0.074307,0.022214,-0.080836
-0.055782,0.033664,-0.069129
-0.03625,0.045994,-0.089359
-0.029382,0.056285,-0.11325
-0.033651,0.074277,-0.11691
-0.049966,0.10218,-0.10334
-0.065391,0.12395,-0.079386
-0.070238,0.14036,-0.052403
-0.05242,0.14933,-0.033092
-0.01356,0.14789,-0.010731
0.007785,0.14589,0.013848
0.02563,0.13767,0.044163
0.044538,0.13347,0.068182
0.055687,0.13008,0.082577
0.071519,0.11046,0.091838
0.072042,0.10403,0.099483
0.062247,0.11309,0.10405
0.055253,0.12302,0.10706
0.060768,0.13314,0.1066
0.046989,0.14106,0.098234
0.067431,0.13808,0.088608
0.087771,0.13644,0.076409
0.080132,0.12577,0.068825
0.087846,0.11386,0.05944
0.084501,0.10916,0.041001
0.07784,0.10942,0.030001
0.059068,0.12008,0.035084
0.037883,0.13462,0.047492
0.026083,0.14238,0.061102
0.026076,0.13702,0.075081
0.03634,0.1185,0.079385
