-0.12064,0.15703,0.46914
-0.039025,0.10625,0.49712
0.008504,0.068522,0.53356
0.024319,0.063045,0.56455
0.010644,0.094049,0.57514
-0.04238,0.13711,0.57924
-0.121,0.17825,0.57903
-0.18908,0.20758,0.58739
-0.23603,0.21222,0.59691
-0.25764,0.18149,0.60013
-0.24511,0.1441,0.59595
-0.2091,0.10972,0.59606
-0.16562,0.082707,0.60579
-0.12066,0.1079,0.6165
-0.095429,0.19826,0.62279
-0.045932,0.25433,0.63771
-0.00658,0.24015,0.63994
0.005695,0.16015,0.61769
0.050161,0.088435,0.57199
0.11299,0.0613,0.55613
0.16737,0.06723,0.57116
0.22308,0.10512,0.58613
0.26923,0.14522,0.59575
0.3068,0.16517,0.58723
0.33456,0.15644,0.56915
0.35053,0.13822,0.5468
0.35916,0.13816,0.5276
0.36033,0.14776,0.52544
0.34435,0.15427,0.5318
0.32188,0.14913,0.53604
0.3081,0.15352,0.52427
0.30302,0.17383,0.50714
0.32352,0.1886,0.48687
0.38529,0.17211,0.48167
0.44787,0.12258,0.47653
0.52761,0.079317,0.46286
0.62698,0.088103,0.44914
0.74799,0.15422,0.46632
0.84562,0.24821,0.50795
0.83732,0.29939,0.542
0.68772,0.28143,0.55992
0.50038,0.21156,0.57359
0.28632,0.13446,0.58403
0.0738,0.10319,0.57411
-0.037628,0.17018,0.56099
-0.002051,0.34572,0.55434
0.16266,0.53723,0.56603
0.35641,0.62193,0.57582
0.47635,0.54209,0.56979
0.48677,0.35236,0.53171
0.40231,0.16131,0.4732
0.24713,0.06568,0.41546
0.077928,0.12036,0.39266
-0.079974,0.27295,0.42201
-0.22507,0.44032,0.47483
-0.34182,0.5446,0.51821
-0.41434,0.55159,0.52341
-0.42118,0.47815,0.49364
-0.38141,0.35638,0.45336
-0.31933,0.23442,0.43233
-0.25073,0.14965,0.44861
-0.18714,0.1267,0.49573
-0.12203,0.16128,0.54595
-0.066223,0.22365,0.58116
-0.028464,0.27768,0.58433
-0.023968,0.28833,0.5555
-0.048692,0.23531,0.50752
-0.081075,0.15252,0.44997
-0.11761,0.086805,0.39665
-0.17097,0.068112,0.35603
-0.24635,0.097532,0.32916
-0.34492,0.16869,0.31285
-0.43884,0.29308,0.30393
-0.50148,0.45771,0.28752
-0.54072,0.60831,0.26691
-0.52836,0.66578,0.23588
-0.44199,0.64166,0.20618
-0.32313,0.54906,0.1852
-0.21968,0.40117,0.17177
-0.13366,0.21292,0.16371
-0.052857,0.039634,0.15775
0.024128,-0.05689,0.16658
0.058075,-0.069975,0.18481
0.045574,-0.015554,0.21138
0.016301,0.074173,0.23465
-0.020327,0.17146,0.24509
-0.029527,0.22375,0.24818
-0.007104,0.2225,0.24288
0.039458,0.16672,0.23025
0.10068,0.078898,0.2209
0.15003,-0.024864,0.2137
0.15681,-0.11762,0.20427
0.099743,-0.1896,0.19256
-0.000846,-0.23129,0.18284
-0.13615,-0.2163,0.16656
-0.22058,-0.11329,0.14702
-0.22468,0.033809,0.13501
-0.15334,0.15788,0.14773
-0.020767,0.21004,0.17775
0.13772,0.1597,0.1952
0.27101,0.012622,0.18821
0.34456,-0.15524,0.14701
0.34807,-0.28309,0.09387
0.28712,-0.32942,0.047947
0.18,-0.26777,0.017766
0.083955,-0.14017,0.012037
0.006018,-0.013782,0.010612
-0.057526,0.048541,0.015729
-0.10811,-0.007524,0.016817
-0.14102,-0.14042,-0.015028
-0.1302,-0.28219,-0.05959
-0.10302,-0.38359,-0.10846
-0.099894,-0.4284,-0.16708
-0.087539,-0.38156,-0.21624
-0.040468,-0.24766,-0.24094
0.027184,-0.063861,-0.24755
0.10322,0.11239,-0.23599
0.18938,0.22568,-0.21576
0.25353,0.24752,-0.20822
0.27653,0.17808,-0.22406
0.26072,0.04718,-0.25802
0.1892,-0.12267,-0.30908
0.093404,-0.26036,-0.36237
-0.012333,-0.29142,-0.39025
-0.0991,-0.20652,-0.39909
-0.12866,-0.029392,-0.39305
-0.1059,0.1622,-0.37093
-0.042092,0.28845,-0.34009
0.025256,0.31346,-0.32614
0.087683,0.24688,-0.32805
0.13276,0.13677,-0.34379
0.15544,0.030035,-0.35637
0.15275,-0.041336,-0.35838
0.12056,-0.058129,-0.34987
0.066399,-0.015079,-0.33083
-0.002356,0.070717,-0.31295
-0.077442,0.16403,-0.29724
-0.13779,0.2327,-0.28038
-0.17086,0.24574,-0.26018
-0.16702,0.2052,-0.23982
-0.12936,0.12814,-0.21294
-0.074698,0.051985,-0.17108
-0.034938,-0.012297,-0.1154
-0.032123,-0.027294,-0.061998
-0.045997,0.001542,-0.015107
-0.068214,0.060275,0.041323
-0.10944,0.13201,0.088096
-0.14743,0.20156,0.11566
-0.15481,0.23887,0.15721
-0.13813,0.22589,0.2149
-0.072638,0.17844,0.27808
0.012958,0.11055,0.33492
0.087924,0.037427,0.37574
0.12358,-0.022571,0.40473
0.11801,-0.045938,0.41969
0.081856,-0.025403,0.42813
0.040661,0.034597,0.44077
-0.016514,0.096861,0.4523
-0.06407,0.15057,0.45641
-0.10539,0.17863,0.44241
-0.13079,0.18952,0.41993
-0.12939,0.22469,0.40813
-0.1272,0.23641,0.42521
-0.10617,0.21065,0.4445
-0.06589,0.18473,0.45636
-0.017996,0.17261,0.46074
0.002402,0.17887,0.45223
0.004676,0.18633,0.43621
0.037789,0.18713,0.42986
0.10405,0.21214,0.44701
0.19048,0.2391,0.49302
0.28419,0.25212,0.5508
0.36505,0.24928,0.59044
0.43419,0.23271,0.60766
0.4915,0.19601,0.6089
0.54049,0.18069,0.6026
0.59725,0.20899,0.60479
0.63725,0.28218,0.61754
0.64436,0.37375,0.62166
0.61622,0.4571,0.62146
0.5612,0.51616,0.62553
0.47812,0.53815,0.63069
0.35319,0.52958,0.63689
0.17365,0.49695,0.64411
-0.039171,0.43371,0.64278
-0.24774,0.36297,0.63294
-0.44218,0.3209,0.61667
-0.57233,0.33261,0.63243
-0.59149,0.38172,0.70169
-0.47402,0.45418,0.79783
-0.21684,0.5159,0.8857
0.11051,0.51849,0.93109
0.39794,0.42344,0.90827
0.53134,0.24766,0.8341
0.52001,0.10613,0.73826
0.43159,0.076029,0.66344
0.2829,0.14016,0.62998
0.14804,0.22225,0.63174
0.043136,0.32965,0.65912
-0.073646,0.42222,0.69078
-0.20781,0.46806,0.70968
-0.32513,0.46903,0.702
-0.41072,0.41862,0.66885
-0.4399,0.34751,0.62943
-0.42432,0.28559,0.61462
-0.38629,0.24903,0.63183
-0.33007,0.23254,0.67252
-0.28015,0.23315,0.71744
-0.22573,0.25185,0.74632
-0.15961,0.263,0.77096
-0.10213,0.25399,0.78282
-0.059828,0.20782,0.78511
-0.048698,0.12675,0.77673
-0.059915,0.041624,0.75018
-0.083509,0.004559,0.71498
-0.12062,0.018743,0.69034
-0.17228,0.085254,0.67305
-0.23022,0.17737,0.66958
-0.27226,0.26295,0.67896
-0.28789,0.31316,0.68418
-0.27171,0.32902,0.67457
-0.24074,0.32132,0.65329
-0.20246,0.29226,0.63206
-0.19317,0.24212,0.61508
-0.18056,0.2058,0.59489
-0.16452,0.20993,0.58742
-0.16448,0.22164,0.59914
-0.20616,0.22835,0.6236
-0.28926,0.24714,0.62983
-0.34526,0.31261,0.62213
-0.36626,0.3586,0.62842
-0.39626,0.35457,0.64652
-0.40087,0.31943,0.66045
-0.35982,0.26367,0.67336
-0.30818,0.17907,0.66719
-0.2586,0.092373,0.64181
-0.22186,0.00152,0.61748
-0.22223,-0.059189,0.59196
-0.24057,-0.092059,0.57918
-0.25776,-0.10152,0.5877
-0.24598,-0.094157,0.59091
-0.19451,-0.065805,0.58562
-0.12244,0.000746,0.57495
-0.044129,0.048063,0.56539
0.051036,0.065409,0.55165
0.14507,0.059347,0.51233
0.18861,-0.004883,0.45061
0.17704,-0.16881,0.36976
0.14625,-0.34215,0.27501
0.14948,-0.39642,0.18225
0.16017,-0.29628,0.12445
0.16754,-0.067198,0.0835
0.14316,0.20369,0.056295
0.099273,0.44276,0.040854
0.06959,0.5954,0.033061
0.093762,0.67619,0.022287
0.18573,0.69994,0.018148
0.29216,0.67454,0.029051
0.39532,0.64277,0.045297
0.49759,0.64403,0.079629
0.5719,0.62419,0.12249
0.61443,0.61742,0.14072
0.60011,0.58766,0.18451
0.49145,0.50645,0.23357
0.32845,0.41825,0.25799
0.19128,0.36075,0.28668
0.19128,0.36075,0.28668
0.10674,0.34756,0.31644
0.058777,0.36818,0.33874
0.05592,0.42142,0.35042
0.12554,0.47196,0.37821
0.24925,0.49328,0.42322
0.3671,0.44644,0.46513
0.43004,0.32123,0.48041
0.46214,0.18672,0.45829
0.48395,0.10024,0.44033
0.45599,0.070642,0.43606
0.37297,0.095834,0.43694
0.28389,0.17008,0.44627
0.17682,0.25621,0.44593
0.067608,0.3296,0.4264
-0.005546,0.38029,0.41444
-0.040564,0.40083,0.40901
-0.036467,0.38481,0.41758
-0.021046,0.32924,0.44546
-0.004751,0.25022,0.47445
0.012676,0.17865,0.50235
0.016556,0.14343,0.52377
-0.00595,0.14147,0.54081
-0.055976,0.1685,0.55989
-0.10587,0.21471,0.58427
-0.16738,0.27806,0.60967
-0.20346,0.32521,0.64582
-0.20554,0.35502,0.68419
-0.16843,0.35254,0.72589
-0.11018,0.32219,0.76447
-0.05954,0.2674,0.79134
-0.016386,0.20628,0.8118
0.026921,0.16222,0.82903
0.050243,0.14604,0.83337
0.042871,0.15144,0.82267
0.027206,0.18462,0.80764
0.008486,0.23593,0.79257
-0.021983,0.28628,0.77856
-0.047283,0.31634,0.76565
-0.048255,0.31956,0.75177
-0.019481,0.30868,0.74116
0.016674,0.28495,0.72739
0.044302,0.26026,0.71679
0.060257,0.24948,0.70937
0.081695,0.25996,0.70618
0.094758,0.2865,0.69655
0.10577,0.3184,0.6805
0.13701,0.35544,0.67836
0.19177,0.40293,0.68584
0.26251,0.45135,0.69975
0.32771,0.47212,0.70943
0.36399,0.47182,0.70843
0.38207,0.46528,0.70954
0.38446,0.49616,0.70735
0.38383,0.55902,0.71898
0.40991,0.64508,0.76264
0.47318,0.72973,0.83412
0.56288,0.78326,0.90463
0.64917,0.78785,0.93893
0.71168,0.73299,0.93913
0.68761,0.63731,0.90617
0.53431,0.51715,0.85915
0.27652,0.41381,0.82473
-0.016101,0.36935,0.80936
-0.31771,0.3985,0.78957
-0.55797,0.49853,0.77403
-0.62394,0.65678,0.77791
-0.48078,0.83139,0.8056
-0.17839,0.92049,0.85934
0.15263,0.8559,0.91553
0.39073,0.628,0.9441
0.49401,0.31815,0.9192
0.49348,0.080589,0.85878
0.42387,0.010896,0.79794
0.29995,0.10466,0.76554
0.12769,0.31386,0.76914
-0.055178,0.54338,0.79404
-0.22147,0.71096,0.81907
-0.34806,0.75995,0.8209
-0.40616,0.68586,0.79958
-0.39122,0.53445,0.77106
-0.30812,0.36863,0.74374
-0.20033,0.23668,0.73882
-0.085781,0.16432,0.7605
0.024903,0.15697,0.80446
0.10826,0.19992,0.84616
0.14274,0.24759,0.85468
0.13161,0.29993,0.8172
0.088365,0.33124,0.76691
0.017098,0.33187,0.72409
-0.057562,0.30909,0.68237
-0.11,0.26906,0.64926
-0.14973,0.22359,0.62792
-0.18196,0.17913,0.60126
-0.19266,0.15368,0.56606
-0.22242,0.1465,0.53187
-0.27004,0.17463,0.49865
-0.29183,0.24621,0.48461
-0.29552,0.3187,0.48554
-0.29534,0.35065,0.50043
-0.28389,0.32603,0.51757
-0.27276,0.25241,0.52092
-0.26812,0.15862,0.50721
-0.26968,0.079803,0.4796
-0.26231,0.053126,0.45617
-0.26107,0.071238,0.44974
-0.26194,0.10854,0.46139
-0.25201,0.15746,0.47413
-0.24002,0.19146,0.47836
-0.22821,0.1967,0.47197
-0.2328,0.15522,0.45918
-0.23846,0.096686,0.42939
-0.22062,0.037966,0.39644
-0.18664,0.000419,0.36881
-0.15049,-0.025436,0.35184
-0.11095,-0.024685,0.34123
-0.071273,-0.00582,0.33059
-0.013165,0.040614,0.30606
0.070662,0.10175,0.28262
0.14559,0.12991,0.27843
0.20299,0.10705,0.28497
0.23107,0.008798,0.27452
0.23231,-0.13076,0.22994
0.2007,-0.25617,0.16179
0.14939,-0.30577,0.10308
0.060286,-0.26663,0.061228
-0.06338,-0.1409,0.02877
-0.17187,0.024112,0.011213
-0.26124,0.17938,-0.00416
-0.34369,0.25788,-0.034328
-0.40288,0.29784,-0.081467
-0.42801,0.33751,-0.11467
-0.4202,0.37156,-0.12753
-0.35582,0.42427,-0.11576
-0.24901,0.47022,-0.06655
-0.079497,0.49752,0.004144
0.1206,0.48514,0.081366
0.31935,0.43004,0.14804
0.4474,0.33089,0.20074
0.44404,0.18492,0.21273
0.36204,0.053493,0.18507
0.24537,-0.016935,0.14445
0.10689,-0.008303,0.11324
-0.013962,0.079023,0.096861
-0.039662,0.20603,0.10513
0.025277,0.33326,0.12746
0.11277,0.48276,0.15296
0.15378,0.54954,0.16573
0.15997,0.50902,0.14339
0.1593,0.39716,0.097709
0.17006,0.24793,0.054227
0.21273,0.10161,0.034279
0.25468,0.009627,0.034513
0.27368,-0.009719,0.04312
0.27191,0.047817,0.063296
0.23519,0.14186,0.089751
0.15365,0.23415,0.114
0.051487,0.28398,0.14042
-0.038213,0.29215,0.16907
-0.089688,0.27337,0.19143
-0.08035,0.2509,0.20856
-0.02539,0.20247,0.23543
0.026398,0.16364,0.27188
0.08671,0.13325,0.32434
0.1118,0.10209,0.37781
0.077243,0.074627,0.41729
0.020553,0.076128,0.44814
-0.030502,0.11381,0.47681
-0.077263,0.15679,0.50867
-0.12417,0.18272,0.5427
-0.16161,0.18194,0.56078
-0.20032,0.14178,0.55864
-0.23267,0.085592,0.53734
-0.24773,0.051649,0.50642
-0.21458,0.052455,0.49366
-0.16961,0.075535,0.50222
-0.1364,0.099758,0.51397
-0.09584,0.109,0.52577
-0.070009,0.12905,0.51297
-0.10509,0.13255,0.499
-0.12748,0.13487,0.50002
-0.10175,0.14958,0.49897
-0.059127,0.13858,0.49266
-0.004532,0.13922,0.46391
0.079039,0.17903,0.45758
0.16576,0.23264,0.48325
0.22459,0.26623,0.50678
0.22128,0.24708,0.50996
0.18797,0.20049,0.48223
0.15593,0.17309,0.44487
0.137,0.19458,0.42451
0.12786,0.25327,0.43289
0.11239,0.33542,0.45834
0.07559,0.41136,0.47095
0.055896,0.4776,0.46119
0.084215,0.54451,0.45365
0.11529,0.57194,0.47073
0.13313,0.5611,0.51348
0.13986,0.51195,0.58296
0.087609,0.41961,0.6428
-0.033,0.2991,0.67269
-0.22803,0.18031,0.65228
-0.42553,0.1234,0.5848
-0.58411,0.1333,0.52153
-0.69203,0.1982,0.44331
-0.66278,0.35679,0.39291
-0.42888,0.54875,0.43887
-0.05511,0.6532,0.53861
0.30982,0.57339,0.6173
0.55745,0.31135,0.60645
0.64496,-0.023848,0.49191
0.58808,-0.29495,0.33752
0.41401,-0.39568,0.20718
0.18328,-0.34468,0.12983
-0.008159,-0.13956,0.12167
-0.14699,0.14178,0.1711
-0.25844,0.38772,0.23771
-0.34063,0.54712,0.28532
-0.39174,0.5699,0.30121
-0.4042,0.46347,0.27682
-0.36487,0.27992,0.22491
-0.27965,0.10556,0.18694
-0.17703,-0.007165,0.18091
-0.094287,-0.050498,0.20782
-0.04098,-0.03286,0.24417
-0.020492,0.01808,0.28254
-0.051199,0.061998,0.30589
-0.12461,0.079666,0.29293
-0.21314,0.05806,0.25225
-0.28362,0.021392,0.2063
-0.31883,-0.005979,0.16359
-0.32833,-0.012262,0.13263
-0.3239,-0.003754,0.11341
-0.28966,0.009831,0.10705
-0.22781,0.011445,0.11463
-0.15968,-0.008298,0.11585
-0.10219,-0.027943,0.10744
-0.059638,-0.045327,0.096887
-0.035053,-0.047647,0.084125
-0.036105,-0.049763,0.077722
-0.051066,-0.056028,0.07237
-0.090539,-0.060987,0.060555
-0.14262,-0.057327,0.027369
-0.17647,-0.041028,-0.006876
-0.19752,-0.020583,-0.031498
-0.21762,-0.005454,-0.043318
-0.20355,0.013621,-0.052934
-0.12872,0.039632,-0.040041
-0.060551,0.029472,-0.032433
-0.027972,-0.036824,-0.040816
-0.009362,-0.12646,-0.065176
-0.01072,-0.18821,-0.10563
-0.011739,-0.19883,-0.1323
-0.021228,-0.18274,-0.13343
-0.029467,-0.13581,-0.11752
-0.012049,-0.083749,-0.1037
0.039537,-0.038351,-0.10583
0.11454,-0.009114,-0.12283
0.21607,0.000724,-0.14081
0.33231,-0.018327,-0.16086
0.39929,-0.0668,-0.19055
0.41816,-0.13192,-0.22669
0.39983,-0.17649,-0.2608
0.32425,-0.17583,-0.29402
0.21699,-0.12804,-0.31884
0.10674,-0.052513,-0.34051
-0.022602,0.022126,-0.3857
-0.17122,0.078824,-0.4469
-0.3147,0.11416,-0.50058
-0.41122,0.15444,-0.55205
-0.44477,0.20909,-0.5821
-0.40803,0.27165,-0.57574
-0.31087,0.30917,-0.52974
-0.17363,0.3037,-0.45904
-0.034558,0.25879,-0.39041
0.11502,0.1871,-0.33771
0.24422,0.096472,-0.28822
0.32753,-0.004417,-0.25374
0.39088,-0.077417,-0.23643
0.44495,-0.10888,-0.22452
0.44042,-0.13868,-0.22021
0.38268,-0.15951,-0.22881
0.32412,-0.15262,-0.2428
0.2798,-0.099056,-0.25578
0.2697,-0.032897,-0.26445
0.30729,-0.00443,-0.26977
0.35183,-0.045279,-0.27923
0.37985,-0.15312,-0.295
0.36945,-0.27022,-0.32363
0.31365,-0.33579,-0.36418
0.25315,-0.31075,-0.38781
0.17919,-0.21851,-0.38383
0.086135,-0.10693,-0.37351
0.00355,-0.022075,-0.36527
-0.054997,-0.001353,-0.359
-0.11832,-0.047718,-0.35903
-0.18598,-0.11002,-0.36971
-0.2311,-0.14801,-0.36865
-0.25682,-0.14675,-0.34202
-0.27053,-0.10405,-0.30476
-0.24857,-0.000912,-0.26328
-0.20649,0.087138,-0.2164
-0.14769,0.12602,-0.17262
-0.089449,0.09885,-0.12764
-0.065711,0.016573,-0.098635
-0.035692,-0.082801,-0.07279
0.009465,-0.1514,-0.033119
0.048535,-0.17095,0.017152
0.054836,-0.15294,0.066231
0.036871,-0.10275,0.11201
0.018042,-0.042961,0.14386
-0.013737,-0.004354,0.15975
-0.047758,0.014036,0.16499
-0.042522,0.009717,0.17782
-0.016106,-0.018231,0.19496
0.016637,-0.050484,0.21002
0.054798,-0.074254,0.22187
0.066396,-0.088208,0.22725
0.05478,-0.081727,0.22399
0.04757,-0.050763,0.22179
0.036345,0.007947,0.21313
0.026119,0.061314,0.20981
0.011454,0.088058,0.20973
0.00926,0.083808,0.21507
0.035759,0.06866,0.22582
0.077176,0.04913,0.2334
0.077041,0.023547,0.22916
0.046123,0.023806,0.22484
0.025012,0.060197,0.23755
-0.00999,0.10202,0.26303
-0.039617,0.14271,0.28958
-0.041557,0.18426,0.31726
-0.008192,0.22978,0.33218
0.038107,0.28375,0.3343
0.077925,0.32284,0.33433
0.091876,0.33232,0.33327
0.075785,0.31541,0.32366
0.030891,0.29768,0.31188
-0.042206,0.23221,0.31614
-0.2003,0.082183,0.3268
-0.42356,-0.082216,0.33097
-0.61515,-0.16907,0.31478
-0.70127,-0.14383,0.29431
-0.62353,-0.032572,0.28784
-0.38345,0.11461,0.30721
-0.04565,0.21304,0.33431
0.26879,0.17847,0.34025
0.43417,0.008808,0.28106
0.41493,-0.19548,0.16618
0.26315,-0.30174,0.051897
0.046292,-0.24235,-0.013695
-0.1569,-0.027564,-0.001617
-0.29169,0.2367,0.059624
-0.36196,0.43008,0.12641
-0.38087,0.49307,0.16683
-0.35596,0.41399,0.17982
-0.2953,0.25261,0.1642
-0.21341,0.076132,0.14864
-0.13125,-0.055615,0.15008
-0.063526,-0.11161,0.17271
-0.025138,-0.087415,0.20687
-0.01937,-0.008649,0.24624
-0.025364,0.064889,0.28239
-0.036896,0.099069,0.29618
-0.048839,0.069337,0.28981
-0.051502,-0.009474,0.26966
-0.051234,-0.12134,0.25065
-0.036095,-0.23755,0.22843
-0.020561,-0.31224,0.20297
-0.01949,-0.33034,0.17312
-0.041246,-0.27577,0.13029
-0.060388,-0.1562,0.084151
-0.079299,-0.004699,0.053964
-0.089943,0.12328,0.039844
-0.073275,0.21157,0.048256
-0.008015,0.24619,0.057931
0.088925,0.23259,0.066662
0.19279,0.14755,0.069127
0.27186,0.022234,0.059879
0.31688,-0.085712,0.051611
0.31967,-0.13688,0.051706
0.27084,-0.10877,0.046235
0.21717,-0.018815,0.042781
0.16033,0.079688,0.043576
0.096827,0.1367,0.032692
0.041448,0.13611,0.011249
-0.003492,0.0897,-0.029312
-0.048569,0.02725,-0.076246
-0.079659,-0.014015,-0.11252
-0.079623,-0.016135,-0.12319
-0.06352,-0.000235,-0.11252
-0.049711,0.00283,-0.095425
-0.024193,-0.001654,-0.084699
0.010946,-0.013659,-0.089954
0.034336,-0.034039,-0.10376
0.044778,-0.067151,-0.11116
0.045509,-0.10446,-0.10362
0.040952,-0.13533,-0.095035
0.071796,-0.13983,-0.083248
0.11547,-0.14446,-0.07676
0.15913,-0.15548,-0.076665
0.1941,-0.18986,-0.085083
0.21841,-0.23266,-0.10631
0.22051,-0.25715,-0.14042
0.18764,-0.26109,-0.18744
0.13266,-0.23607,-0.24735
0.070632,-0.15558,-0.30311
-0.017074,-0.065321,-0.32904
-0.12418,-0.00473,-0.36349
-0.21951,0.060029,-0.40006
-0.27036,0.10627,-0.39702
-0.29697,0.12033,-0.38855
-0.27458,0.12014,-0.38425
-0.21383,0.11856,-0.37453
-0.13504,0.10512,-0.36263
-0.046619,0.10326,-0.34112
0.048264,0.12055,-0.29829
0.13969,0.10696,-0.25327
0.20748,0.062687,-0.22533
0.26101,-0.019916,-0.18772
0.31038,-0.10453,-0.16614
0.37707,-0.16263,-0.15525
0.43007,-0.20676,-0.15508
0.43308,-0.24411,-0.18383
0.39042,-0.27035,-0.23082
0.32239,-0.26761,-0.27684
0.24393,-0.22963,-0.3144
0.16764,-0.17044,-0.33278
0.096754,-0.10484,-0.3469
0.03222,-0.04675,-0.36419
0.002798,0.000394,-0.37927
0.02128,0.040739,-0.38358
0.062992,0.057439,-0.37713
0.11171,0.016537,-0.3695
0.17194,-0.055357,-0.36713
0.20762,-0.12918,-0.36587
0.17517,-0.18113,-0.3605
0.086568,-0.18041,-0.35105
-0.018641,-0.12095,-0.33959
-0.11184,-0.025377,-0.32072
-0.1785,0.061456,-0.29217
-0.21471,0.093683,-0.25493
-0.21715,0.079808,-0.21435
-0.19632,0.035904,-0.17795
-0.16706,-0.018719,-0.14364
-0.13444,-0.050996,-0.10404
-0.099562,-0.057736,-0.047393
-0.082725,-0.050476,0.01133
-0.086022,-0.034512,0.056127
-0.083964,-0.023923,0.10092
-0.087449,-0.028209,0.15109
-0.10807,-0.048324,0.18845
-0.14564,-0.070403,0.1991
-0.17014,-0.074466,0.20117
-0.19467,-0.067878,0.20859
-0.21051,-0.050692,0.2032
-0.20261,-0.002796,0.19459
-0.17447,0.039586,0.19349
-0.14439,0.071297,0.20309
-0.11129,0.079539,0.21274
-0.082536,0.073973,0.21387
-0.065551,0.050387,0.20646
-0.060274,0.031183,0.18729
-0.058085,0.024794,0.16595
-0.060984,0.05254,0.14989
-0.091268,0.12843,0.15396
-0.11093,0.20744,0.15806
-0.09648,0.27979,0.15796
-0.039765,0.29212,0.14416
0.042291,0.26375,0.1273
0.14628,0.19895,0.1372
0.23307,0.12681,0.16309
0.3073,0.088869,0.19424
0.39672,0.084897,0.22965
0.47573,0.10766,0.25537
0.52389,0.14028,0.27888
0.54429,0.17205,0.30447
0.51132,0.20639,0.33748
0.45808,0.2377,0.36615
0.40485,0.26688,0.39056
0.34195,0.28124,0.4043
0.25975,0.26912,0.40098
0.16131,0.23157,0.3966
0.02013,0.1816,0.38577
-0.19136,0.13861,0.36413
-0.39751,0.08919,0.33184
-0.55527,0.067114,0.26649
-0.65204,0.061594,0.19269
-0.64083,0.10098,0.14674
-0.49402,0.17969,0.14579
-0.22171,0.23601,0.18779
0.1067,0.23114,0.22146
0.36729,0.13308,0.22742
0.51218,-0.028962,0.20669
0.53267,-0.16441,0.16
0.44186,-0.2105,0.11082
0.28031,-0.15266,0.078415
0.093575,-0.014713,0.083168
-0.073841,0.14222,0.10181
-0.19249,0.26465,0.12701
-0.24131,0.3066,0.14393
-0.21384,0.27549,0.14187
-0.15367,0.18018,0.11866
-0.085085,0.06988,0.096556
-0.000332,-0.003283,0.10003
0.088988,-0.014675,0.13007
0.16264,0.023023,0.18457
0.22146,0.076823,0.24329
0.24919,0.10425,0.28918
0.23946,0.098988,0.30519
0.2115,0.066194,0.29666
0.18349,0.020653,0.27212
0.15444,-0.033414,0.2348
0.13293,-0.080081,0.19429
0.12234,-0.092745,0.15907
0.10547,-0.082962,0.13124
0.081366,-0.046503,0.10232
0.046702,0.004959,0.07548
-0.006153,0.049113,0.047558
-0.058003,0.086881,0.019633
-0.086459,0.12017,0.002447
-0.085256,0.13189,-0.006111
-0.065177,0.10509,-0.010299
-0.039931,0.055894,-0.018729
-0.006124,0.011929,-0.021795
0.02876,-0.024595,-0.015266
0.049824,-0.050358,-0.001308
0.059219,-0.068523,0.013662
0.053797,-0.072752,0.024334
0.035618,-0.07793,0.024312
0.007897,-0.075571,0.02426
-0.02406,-0.072055,0.026317
-0.060385,-0.072831,0.034795
-0.085037,-0.082226,0.04224
-0.088225,-0.085388,0.034768
-0.064722,-0.092976,0.021995
-0.03506,-0.12412,0.014629
-0.016272,-0.17755,0.012621
-0.006055,-0.23411,0.012739
0.002143,-0.27889,0.010665
0.009677,-0.28001,-0.004264
0.032532,-0.23968,-0.029913
0.066201,-0.17813,-0.050244
0.087851,-0.14313,-0.058839
0.070663,-0.15578,-0.055645
0.029739,-0.19807,-0.047102
-0.015436,-0.24352,-0.0471
-0.063515,-0.26123,-0.062096
-0.10065,-0.24918,-0.083529
-0.12172,-0.22342,-0.09642
-0.15666,-0.20605,-0.1232
-0.24486,-0.1861,-0.16288
-0.38925,-0.12519,-0.20807
-0.53551,-0.024849,-0.24372
-0.65795,0.12218,-0.27515
-0.73674,0.27415,-0.27662
-0.73807,0.39879,-0.23841
-0.63549,0.45543,-0.17856
-0.4312,0.43448,-0.099184
-0.16982,0.34594,-0.023856
0.090192,0.20202,0.024881
0.29576,0.03514,0.04261
0.42715,-0.082087,0.037707
0.4993,-0.13702,0.02939
0.48871,-0.13479,0.017626
0.39312,-0.09774,-0.011424
0.25728,-0.029451,-0.047004
0.12267,0.06014,-0.083687
0.008427,0.16022,-0.12035
-0.035528,0.25331,-0.14301
-0.026476,0.31922,-0.15165
0.000244,0.31901,-0.16121
0.042543,0.26646,-0.16958
0.088931,0.19681,-0.16938
0.11175,0.1305,-0.1543
0.1008,0.11032,-0.12973
0.059169,0.13194,-0.091417
-0.013251,0.1783,-0.043591
-0.1017,0.21948,0.001014
-0.15602,0.25824,0.044615
-0.1658,0.2668,0.094751
-0.13637,0.24626,0.15141
-0.092233,0.19895,0.21028
-0.050298,0.14206,0.26809
-0.024291,0.090647,0.31946
-0.029107,0.048019,0.36116
-0.025152,0.03622,0.40495
-0.016716,0.051023,0.4487
-0.014522,0.081869,0.48601
-0.027375,0.096858,0.52012
-0.059427,0.10244,0.54355
-0.097799,0.11446,0.55521
-0.12765,0.12429,0.56581
-0.1532,0.13515,0.57215
-0.14254,0.13931,0.58605
-0.10653,0.11769,0.60323
-0.049277,0.082034,0.6194
0.018592,0.044156,0.64201
0.057753,0.018242,0.6656
0.06709,0.00428,0.6966
0.054266,0.025658,0.73497
0.012913,0.071796,0.75723
-0.042201,0.12126,0.76345
-0.083644,0.15143,0.77827
-0.11226,0.18681,0.7963
-0.14199,0.21474,0.81221
