-0.027415,-0.10505,-0.059008
-0.025061,-0.11091,-0.069166
-0.027413,-0.11293,-0.078565
-0.030597,-0.11521,-0.09295
-0.036939,-0.11566,-0.11023
-0.051177,-0.11024,-0.12046
-0.06746,-0.096165,-0.13414
-0.085753,-0.078448,-0.14949
-0.1002,-0.059147,-0.16169
-0.11667,-0.032201,-0.15666
-0.1326,-0.004717,-0.12981
-0.13012,0.011406,-0.10086
-0.10855,0.010924,-0.087071
-0.087711,0.004582,-0.083231
-0.073012,-0.003118,-0.070369
-0.054663,-0.017609,-0.064382
-0.040567,-0.030911,-0.078504
-0.047167,-0.02516,-0.082961
-0.069489,-0.007654,-0.079315
-0.10115,0.014122,-0.085093
-0.16289,0.057622,-0.08899
-0.21989,0.11053,-0.054715
-0.23654,0.12783,-0.011065
-0.22963,0.12196,-0.008873
-0.19949,0.10872,-0.016031
-0.18404,0.087467,-0.017353
-0.17785,0.07964,-0.023808
-0.1802,0.091762,-0.000642
-0.19684,0.117,0.003281
-0.20131,0.15321,-0.015383
-0.20248,0.19196,-0.000496
-0.19674,0.2158,0.025569
-0.16115,0.21013,0.034874
-0.11415,0.17734,0.026512
-0.065268,0.13846,0.005591
-0.038754,0.10494,0.009124
-0.030881,0.073574,0.025082
-0.030119,0.059446,0.027448
-0.037707,0.060418,0.035606
-0.042877,0.069221,0.042063
-0.039097,0.080007,0.033557
-0.026562,0.088421,0.022148
-0.019489,0.097336,0.012481
-0.011969,0.098425,0.012457
-0.001298,0.090173,0.013225
0.009647,0.06937,0.006886
0.009962,0.04213,0.017011
-0.001496,0.01788,0.043128
-0.012306,-0.003041,0.063984
-0.018847,-0.020588,0.081547
-0.02563,-0.035551,0.10788
-0.024545,-0.050658,0.13056
-0.015452,-0.068495,0.13301
0.000591,-0.080424,0.11739
0.004895,-0.080982,0.12321
0.009164,-0.081204,0.12913
0.020177,-0.081099,0.11569
0.027905,-0.086472,0.10371
0.030791,-0.094621,0.10098
0.034262,-0.10241,0.096581
0.029543,-0.10999,0.095937
0.018605,-0.11461,0.10086
0.003788,-0.11427,0.1078
-0.00779,-0.12532,0.10699
-0.011883,-0.13792,0.099172
-0.015704,-0.14848,0.085404
-0.02007,-0.13618,0.06717
-0.033462,-0.13487,0.061624
-0.04563,-0.13316,0.054095
-0.051869,-0.13462,0.047824
-0.050889,-0.13105,0.042405
-0.051334,-0.14179,0.036097
-0.041723,-0.16097,0.017115
-0.032509,-0.18023,-0.002043
-0.029078,-0.18089,-0.019301
-0.032252,-0.17728,-0.030299
-0.041154,-0.16645,-0.041006
-0.050801,-0.15154,-0.049686
-0.05456,-0.13389,-0.057341
-0.057168,-0.11647,-0.060975
-0.051966,-0.10823,-0.064668
-0.050633,-0.1055,-0.079333
-0.054787,-0.1041,-0.1025
-0.065145,-0.097522,-0.12272
-0.079026,-0.086077,-0.12922
-0.080799,-0.082703,-0.12666
-0.067625,-0.086652,-0.13857
-0.043922,-0.090538,-0.15863
-0.024215,-0.079865,-0.18002
-0.018267,-0.047814,-0.18988
-0.025463,-0.008467,-0.17386
-0.022793,0.028179,-0.16129
-0.013201,0.061433,-0.15247
-0.013134,0.08351,-0.12846
-0.011202,0.10699,-0.10866
-0.009278,0.12589,-0.090915
-0.008018,0.13684,-0.063144
-0.003852,0.13828,-0.034542
0.003902,0.14571,-0.008954
0.033352,0.14371,0.009389
0.073578,0.12762,0.016357
0.083833,0.10946,0.020024
0.089877,0.10131,0.031277
0.10137,0.093062,0.047318
0.092968,0.083242,0.045143
0.074513,0.081543,0.045708
0.055995,0.097083,0.053738
0.032726,0.11771,0.059249
0.013448,0.13066,0.064113
0.003179,0.13494,0.07269
0.005433,0.12997,0.083496
0.017954,0.11736,0.093505
0.033056,0.10329,0.11707
0.051632,0.090279,0.13705
0.06818,0.077987,0.14341
0.076541,0.063937,0.15257
0.075977,0.049624,0.16096
0.068629,0.043744,0.16535
0.061285,0.035083,0.1744
0.057102,0.021221,0.17493
0.049676,0.007379,0.16466
0.045127,-0.003867,0.16644
0.04719,-0.018404,0.16665
0.055784,-0.039736,0.15045
0.057843,-0.053697,0.1274
0.062535,-0.061702,0.11118
0.059675,-0.062634,0.093087
0.053588,-0.07127,0.071046
0.046499,-0.077317,0.047624
0.036432,-0.075965,0.022649
0.020992,-0.069239,0.004206
0.012105,-0.069541,-0.015168
0.006345,-0.072298,-0.043908
0.00433,-0.076584,-0.076105
-0.002677,-0.07884,-0.10712
-0.013503,-0.073466,-0.14196
-0.027717,-0.061344,-0.17736
-0.046232,-0.042935,-0.20712
-0.066836,-0.019677,-0.23392
-0.088294,0.005883,-0.24525
-0.10493,0.036509,-0.23556
-0.11744,0.066006,-0.21687
-0.11654,0.083729,-0.19107
-0.1031,0.084702,-0.15806
-0.0853,0.076011,-0.13696
-0.068268,0.066836,-0.12718
-0.057997,0.058881,-0.11791
-0.056138,0.052515,-0.113
-0.065476,0.051143,-0.10802
-0.082071,0.061848,-0.10057
-0.097222,0.075729,-0.09484
-0.10721,0.085271,-0.094921
-0.1093,0.092132,-0.095439
-0.1025,0.092082,-0.094269
-0.098422,0.089658,-0.093069
-0.10023,0.091328,-0.075443
-0.10193,0.09651,-0.050372
-0.095035,0.097142,-0.036389
-0.081683,0.090957,-0.023762
-0.068338,0.083328,-0.007167
-0.058178,0.08162,0.010861
-0.050024,0.083152,0.028106
-0.036931,0.081572,0.036081
-0.026608,0.072186,0.042609
-0.013553,0.058212,0.047722
0.002786,0.045335,0.050641
0.01262,0.033835,0.051761
0.01725,0.028294,0.065055
0.024046,0.024192,0.071414
0.029883,0.018522,0.063721
0.030994,0.01419,0.057083
0.026913,0.011128,0.063512
0.015676,0.007566,0.070978
0.007867,0.003272,0.073281
0.001677,-0.00611,0.080198
-0.006302,-0.013453,0.090467
-0.013851,-0.015222,0.10164
-0.018604,-0.023055,0.10644
-0.025178,-0.027632,0.11402
-0.035171,-0.033968,0.12884
-0.041731,-0.036888,0.14211
-0.043399,-0.039574,0.14779
-0.03998,-0.046017,0.14312
-0.03758,-0.049317,0.13265
-0.039408,-0.0472,0.12904
-0.040436,-0.045545,0.11893
-0.038029,-0.038913,0.10138
-0.04142,-0.036494,0.097846
-0.044246,-0.035711,0.090417
-0.042611,-0.033726,0.076638
-0.043872,-0.03372,0.076397
-0.048077,-0.037814,0.079368
-0.053031,-0.046885,0.084885
-0.053124,-0.061001,0.087195
-0.050801,-0.067884,0.088954
-0.051444,-0.081807,0.086825
-0.051279,-0.090289,0.080342
-0.046726,-0.096377,0.077824
-0.03578,-0.094801,0.067603
-0.033729,-0.09598,0.055266
-0.026409,-0.095892,0.037921
-0.021803,-0.093134,0.023156
-0.019853,-0.092843,0.000859
-0.021379,-0.095693,-0.020538
-0.025077,-0.097772,-0.046244
-0.031894,-0.094939,-0.065354
-0.038676,-0.092693,-0.080029
-0.041109,-0.093077,-0.098375
-0.045612,-0.089583,-0.11366
-0.047284,-0.084154,-0.12814
-0.04637,-0.07876,-0.1375
-0.0375,-0.076942,-0.13858
-0.01339,-0.08345,-0.134
0.02261,-0.10152,-0.14153
0.057557,-0.11482,-0.15675
0.08353,-0.11217,-0.1839
0.086145,-0.081254,-0.21128
0.061496,-0.022638,-0.21433
0.02774,0.046478,-0.19719
0.005093,0.093187,-0.16144
0.008967,0.11613,-0.1277
0.029706,0.11823,-0.10969
0.061959,0.10697,-0.10667
0.086859,0.092479,-0.087393
0.09683,0.085278,-0.057146
0.097929,0.084296,-0.023145
0.1005,0.082878,0.00217
0.097934,0.089949,0.022386
0.10523,0.10182,0.042728
0.11393,0.11213,0.064886
0.12595,0.11555,0.071759
0.1378,0.11665,0.069555
0.1461,0.11982,0.073727
0.14015,0.11998,0.078006
0.11907,0.12623,0.077449
0.10106,0.14242,0.081206
0.083773,0.15487,0.089126
0.06974,0.16147,0.094599
0.065761,0.15736,0.099128
0.06679,0.14172,0.10894
0.077242,0.12347,0.11024
0.088224,0.11266,0.10817
0.09623,0.10428,0.11006
0.10044,0.096722,0.10627
0.10152,0.092471,0.09214
0.096907,0.094825,0.086116
0.091641,0.096552,0.087242
0.090507,0.087571,0.077008
0.091507,0.074819,0.056769
0.09323,0.068666,0.049377
0.09068,0.05782,0.048987
0.097046,0.037519,0.039783
0.10605,0.018166,0.034027
0.1124,0.001401,0.036707
0.1102,-0.013466,0.034205
0.10981,-0.026897,0.025513
0.10245,-0.037168,0.014108
0.092293,-0.043927,0.002661
0.078451,-0.046762,-0.00321
0.074768,-0.052861,-0.017606
0.075022,-0.062744,-0.030804
0.082329,-0.078447,-0.050497
0.087233,-0.091194,-0.082793
0.091904,-0.10175,-0.11965
0.082796,-0.10257,-0.14569
0.06789,-0.097622,-0.1646
0.05028,-0.091125,-0.18322
0.030846,-0.07811,-0.19549
0.014484,-0.064304,-0.20383
0.002866,-0.054398,-0.20346
-0.006255,-0.052476,-0.1963
-0.007538,-0.050352,-0.18797
0.001454,-0.050885,-0.17399
0.009288,-0.048411,-0.17191
0.012486,-0.036953,-0.16784
0.006801,-0.023371,-0.14979
-0.003543,-0.010275,-0.13896
-0.005807,-0.003407,-0.14924
-0.014788,0.008146,-0.16387
-0.03821,0.028518,-0.17165
-0.06848,0.059501,-0.16865
-0.094343,0.097713,-0.15996
-0.10988,0.13201,-0.1462
-0.11587,0.15825,-0.12845
-0.11406,0.18024,-0.11777
-0.103,0.19315,-0.094013
-0.088677,0.19896,-0.065156
-0.075132,0.19435,-0.043455
-0.062875,0.18492,-0.023717
-0.051683,0.17503,0.004886
-0.040118,0.16051,0.020043
-0.02979,0.14121,0.016909
-0.025952,0.13378,0.01968
-0.030194,0.13965,0.040333
-0.037798,0.14951,0.062457
-0.038564,0.1526,0.078863
-0.032502,0.15052,0.099074
-0.014952,0.14127,0.11898
0.006296,0.12625,0.12919
0.020252,0.10973,0.14544
0.034619,0.090177,0.15707
0.050746,0.064547,0.16052
0.056717,0.040736,0.16781
0.059199,0.018413,0.16575
0.059477,0.005697,0.15436
0.047731,0.000999,0.15198
0.03328,-0.00076,0.144
0.026603,-0.002581,0.11539
0.026118,-0.003364,0.090113
0.027703,-0.001943,0.080297
0.032123,0.001078,0.072606
0.038297,0.004545,0.065773
0.041535,0.003658,0.068507
0.040566,0.005322,0.072931
0.041,0.002021,0.084574
0.045447,-0.004058,0.086653
0.049129,-0.016418,0.085848
0.050131,-0.024854,0.080708
0.050271,-0.031267,0.078137
0.047912,-0.033169,0.083147
0.047294,-0.036954,0.086204
0.048919,-0.040523,0.084267
0.051993,-0.046897,0.080393
0.053485,-0.054583,0.070196
0.056674,-0.059985,0.05116
0.048118,-0.063774,0.035771
0.035014,-0.068457,0.014429
0.020755,-0.06374,-0.00016
0.005971,-0.057079,0.003075
-0.000105,-0.052225,-0.002032
0.004773,-0.052544,-0.008933
0.01352,-0.060886,-0.012273
0.017622,-0.069046,-0.02829
0.021636,-0.073508,-0.046029
0.019416,-0.07501,-0.053956
0.013003,-0.069836,-0.063589
0.010091,-0.067291,-0.077712
0.003316,-0.058364,-0.090071
-0.005706,-0.05183,-0.08896
-0.004693,-0.048892,-0.097641
0.009265,-0.051742,-0.10438
0.037511,-0.075634,-0.097979
0.07912,-0.10888,-0.12119
0.10788,-0.12118,-0.15594
0.10009,-0.10128,-0.17794
0.065696,-0.051611,-0.20059
0.017249,0.012794,-0.19288
-0.028377,0.060139,-0.14985
-0.036961,0.081693,-0.11587
-0.012513,0.087115,-0.092445
0.035344,0.071072,-0.083129
0.088701,0.046319,-0.086495
0.12495,0.032274,-0.074927
0.13447,0.030745,-0.052268
0.13209,0.041178,-0.041746
0.11808,0.062359,-0.034475
0.10445,0.085535,-0.02509
0.09802,0.10503,-0.021448
0.099393,0.11588,-0.030456
0.10409,0.11879,-0.044972
0.10427,0.12119,-0.04988
0.10054,0.13556,-0.042172
0.089545,0.15131,-0.025751
0.078721,0.1668,-0.002667
0.073977,0.17396,0.027768
0.073345,0.17161,0.057665
0.079414,0.16262,0.08234
0.088412,0.15178,0.099406
0.095221,0.1402,0.11626
0.098202,0.12672,0.12569
0.098698,0.11869,0.11228
0.095567,0.11434,0.11346
0.095184,0.10707,0.11279
0.09871,0.10544,0.094679
0.10269,0.10854,0.083309
0.10376,0.10977,0.075603
0.10391,0.10718,0.063959
0.10432,0.10616,0.055705
0.1023,0.10243,0.051692
0.094934,0.089636,0.045169
0.091588,0.076337,0.035696
0.09102,0.063242,0.031354
0.093392,0.048275,0.031533
0.095706,0.029837,0.033933
0.10396,0.017789,0.033948
0.1127,0.009207,0.028362
0.12149,-0.002107,0.02134
0.12366,-0.018303,-0.00245
0.13051,-0.037525,-0.040686
0.12543,-0.053458,-0.088427
0.10794,-0.058121,-0.14705
0.079363,-0.048796,-0.19691
0.042138,-0.03375,-0.23057
0.007443,-0.016734,-0.25639
-0.015316,0.000196,-0.27324
-0.026126,0.000343,-0.26948
-0.02353,-0.015278,-0.25839
-0.012838,-0.036829,-0.25672
-0.004712,-0.047432,-0.26038
-0.012116,-0.041945,-0.24605
-0.032638,-0.029183,-0.21266
-0.046628,-0.017045,-0.19257
-0.059214,0.003401,-0.18771
-0.073368,0.031397,-0.17595
-0.087567,0.06204,-0.15628
-0.093557,0.090869,-0.13752
-0.093059,0.11032,-0.12111
-0.082746,0.114,-0.10912
-0.079125,0.12198,-0.099105
-0.088146,0.12727,-0.066943
-0.094982,0.12858,-0.039773
-0.08999,0.11981,-0.019085
-0.088992,0.11666,0.001751
-0.082606,0.11812,0.013134
-0.07576,0.12455,0.013888
-0.06993,0.12973,0.018201
-0.071829,0.14287,0.011625
-0.075888,0.15886,0.007823
-0.082559,0.17255,0.029769
-0.079561,0.17591,0.058585
-0.058628,0.16524,0.084891
-0.027325,0.14235,0.10877
0.002553,0.11824,0.12948
0.014173,0.10106,0.15295
0.029309,0.073845,0.16461
0.041423,0.051763,0.16845
0.036034,0.039736,0.17656
0.032205,0.029681,0.18055
0.019776,0.028951,0.17853
0.005749,0.030901,0.17926
-2.5e-05,0.031921,0.16651
0.000669,0.028559,0.1557
0.007372,0.020311,0.142
0.011664,0.010191,0.12243
0.01393,-0.000911,0.10839
0.011587,-0.008815,0.10728
0.00956,-0.018609,0.1139
0.009557,-0.02989,0.11954
0.013641,-0.0384,0.10938
0.019377,-0.048749,0.095637
0.027386,-0.057214,0.091179
0.036755,-0.067615,0.075401
0.041256,-0.073774,0.056183
0.044806,-0.082661,0.049275
0.045817,-0.09052,0.037205
0.048049,-0.095707,0.0155
0.039288,-0.09188,0.009703
0.038662,-0.093489,0.006612
0.040796,-0.096097,-0.009613
0.039677,-0.10156,-0.024374
0.034867,-0.099144,-0.032797
0.029969,-0.096885,-0.032905
0.02875,-0.10029,-0.036684
0.032373,-0.10058,-0.041418
0.040524,-0.098981,-0.038302
0.050604,-0.092661,-0.033651
0.059779,-0.085033,-0.026845
0.067475,-0.082534,-0.022739
0.071992,-0.083207,-0.026813
0.07131,-0.078129,-0.039688
0.06097,-0.070281,-0.055022
0.050259,-0.060614,-0.072762
0.038129,-0.052127,-0.089184
0.032283,-0.050515,-0.10254
0.042215,-0.05903,-0.10668
0.076294,-0.086522,-0.11773
0.11618,-0.10884,-0.15208
0.13973,-0.11346,-0.17468
0.14368,-0.096305,-0.19888
0.12271,-0.055428,-0.2261
0.082195,-0.003466,-0.21337
0.057765,0.034602,-0.18619
0.047525,0.068692,-0.16838
0.036958,0.099858,-0.12864
0.056012,0.11124,-0.084921
0.092191,0.10554,-0.073855
0.11741,0.095298,-0.081188
0.12567,0.099326,-0.055162
0.11692,0.11658,0.005746
0.12892,0.12096,0.031895
0.15573,0.11148,0.02937
0.17462,0.10667,0.025006
0.18257,0.1101,0.009956
0.17664,0.12506,-0.016056
0.15552,0.15324,-0.031036
0.11921,0.1937,-0.026394
0.11226,0.22564,-0.011502
0.097013,0.24892,-0.005481
0.10307,0.25553,-0.005057
0.12945,0.26476,0.005005
0.14141,0.2681,0.021448
0.1691,0.2592,0.021082
0.19007,0.25058,0.010677
0.19519,0.23932,0.003949
0.18784,0.2276,0.008231
0.1776,0.21814,0.006992
0.16444,0.21486,-0.002664
0.15793,0.21075,-0.00337
0.16061,0.20414,-0.001129
0.17522,0.19558,-0.003799
0.20057,0.18509,-0.013937
0.22235,0.17988,-0.020287
0.23637,0.17675,-0.018421
0.24569,0.17512,-0.022007
0.24486,0.17142,-0.021622
0.24046,0.16558,-0.018385
0.23526,0.15821,-0.020896
0.23109,0.14436,-0.02846
0.22657,0.12845,-0.03212
0.2239,0.11254,-0.031025
0.22903,0.093388,-0.038926
0.23989,0.075595,-0.052634
0.24713,0.062309,-0.060989
0.24739,0.053357,-0.069284
0.24293,0.048059,-0.08831
0.22972,0.046831,-0.099064
0.21496,0.045552,-0.1038
0.2026,0.047261,-0.11564
0.191,0.042999,-0.12347
0.18087,0.039019,-0.1346
0.17392,0.032433,-0.14422
0.16503,0.027005,-0.14939
0.15515,0.014905,-0.14416
0.14836,-0.00641,-0.14363
0.14255,-0.023375,-0.15591
0.12882,-0.033554,-0.17689
0.10547,-0.029824,-0.19353
0.070539,-0.014202,-0.19415
0.031647,0.003054,-0.18354
0.005072,0.016096,-0.17306
-0.005138,0.026913,-0.16798
-0.009363,0.04595,-0.15192
-0.014085,0.065088,-0.12433
-0.007665,0.071494,-0.096929
-0.001535,0.079213,-0.069162
-0.000863,0.083593,-0.035573
-0.005068,0.084427,-0.014359
-0.007762,0.085784,-0.017603
-0.018889,0.088074,-0.002262
-0.029928,0.092254,0.018951
-0.030625,0.092514,0.027158
-0.01787,0.084127,0.016345
-0.007583,0.081989,-0.009513
-0.007816,0.090362,-0.028608
-0.019641,0.10936,-0.030015
-0.036961,0.12335,-0.026082
-0.051493,0.12828,-0.02186
-0.051702,0.11805,-0.011863
-0.05633,0.11227,-0.005618
-0.059998,0.10822,0.011933
-0.052503,0.10129,0.023977
-0.03556,0.092962,0.03013
-0.012295,0.076964,0.033237
0.011858,0.06039,0.033922
0.027391,0.045637,0.044396
0.036621,0.032578,0.057691
0.038735,0.021018,0.072049
0.035818,0.012077,0.087865
0.034386,0.001972,0.10206
0.032543,-0.009588,0.11349
0.030901,-0.022078,0.11191
0.030543,-0.030829,0.10518
0.027003,-0.034116,0.10937
0.028298,-0.033257,0.11204
0.033874,-0.031035,0.10802
0.039023,-0.028203,0.102
0.051032,-0.032335,0.092524
0.064071,-0.036802,0.091141
0.066365,-0.03736,0.096045
0.068015,-0.043524,0.095262
0.068189,-0.049751,0.093358
0.062778,-0.055237,0.093658
0.054455,-0.061743,0.092244
0.047968,-0.064629,0.074706
0.037827,-0.0604,0.060964
0.025777,-0.050407,0.063436
0.024311,-0.048037,0.061336
0.032295,-0.055499,0.05611
0.045137,-0.068956,0.047703
0.05512,-0.080351,0.039929
0.054212,-0.088422,0.033843
0.044539,-0.094274,0.030926
0.039452,-0.09994,0.022444
0.036936,-0.1063,0.01345
0.034265,-0.11268,0.002148
0.032616,-0.11607,-0.020764
0.028994,-0.12081,-0.042999
0.014355,-0.1195,-0.05517
-0.003379,-0.11111,-0.06828
-0.014546,-0.10082,-0.078298
-0.019339,-0.089383,-0.086582
-0.024991,-0.069334,-0.095258
-0.027319,-0.04845,-0.10345
-0.010833,-0.042857,-0.10778
0.025085,-0.057311,-0.11129
0.068256,-0.091418,-0.13588
0.097693,-0.11828,-0.18102
0.090944,-0.11296,-0.22409
0.050423,-0.069994,-0.25353
-0.010483,-0.009983,-0.24629
-0.057113,0.038392,-0.22368
-0.072171,0.074379,-0.20873
-0.07715,0.10654,-0.17177
-0.04887,0.1178,-0.13394
0.005277,0.1143,-0.1158
0.046826,0.10668,-0.076297
0.070232,0.10195,-0.024281
0.09592,0.094248,0.005029
0.10866,0.092802,0.030923
0.11317,0.095469,0.060929
0.11771,0.096736,0.082413
0.11986,0.09776,0.094766
0.11826,0.10378,0.1048
0.11629,0.11572,0.10601
0.11064,0.12929,0.10664
0.10866,0.14331,0.097371
0.10714,0.1603,0.084988
0.1032,0.17585,0.087294
0.10465,0.1853,0.098138
0.10976,0.18622,0.10373
0.12032,0.17976,0.11119
0.13774,0.16494,0.12083
0.15409,0.14197,0.11563
0.16276,0.11912,0.10114
0.15528,0.10312,0.1047
0.13795,0.094929,0.11354
0.11977,0.090001,0.11513
0.10533,0.084416,0.11371
0.096727,0.078466,0.11219
0.094026,0.072278,0.1057
0.094125,0.069682,0.092691
0.096985,0.065264,0.088965
0.10127,0.052202,0.087552
0.10547,0.031293,0.081926
0.1174,0.007115,0.075368
0.13404,-0.024714,0.07237
0.13137,-0.053596,0.060343
0.13693,-0.08259,0.038013
0.13338,-0.096931,0.027134
0.12739,-0.10228,0.024207
0.11917,-0.1049,0.006935
0.12875,-0.12482,-0.032167
0.13557,-0.14402,-0.088467
0.13457,-0.15536,-0.14973
0.12042,-0.1568,-0.18958
0.092764,-0.14729,-0.20869
0.059645,-0.13255,-0.2161
0.059645,-0.13255,-0.2161
0.035424,-0.11934,-0.2176
0.024101,-0.11365,-0.21005
0.024975,-0.11997,-0.20494
0.040591,-0.13609,-0.20938
0.054717,-0.15036,-0.22136
0.05535,-0.14771,-0.23551
0.046333,-0.13195,-0.24891
0.02364,-0.097253,-0.25493
-0.011563,-0.044248,-0.24201
-0.042091,0.003358,-0.22792
-0.055112,0.04366,-0.23569
-0.062334,0.073088,-0.22633
-0.07068,0.099702,-0.21356
-0.082391,0.12142,-0.20185
-0.092872,0.14078,-0.17939
-0.1062,0.16165,-0.14363
-0.1131,0.17811,-0.099968
-0.10757,0.18785,-0.061105
-0.092425,0.19076,-0.036323
-0.076979,0.19289,-0.018942
-0.071224,0.19675,0.000892
-0.073081,0.19983,0.014095
-0.081651,0.2045,0.021169
-0.098092,0.21093,0.02966
-0.11022,0.21811,0.049572
-0.11327,0.22375,0.079209
-0.1037,0.22233,0.10962
-0.07344,0.20459,0.1289
-0.033694,0.17579,0.14192
-0.002204,0.14844,0.15681
0.019614,0.12734,0.17141
0.037919,0.10683,0.18936
0.05315,0.088338,0.20145
0.069033,0.071289,0.20123
0.074477,0.059705,0.19601
0.073688,0.048428,0.18812
0.067075,0.03419,0.17298
0.060322,0.019368,0.14989
0.053345,0.012902,0.12874
0.044994,0.009137,0.11012
0.036183,0.007699,0.092165
0.0301,0.008026,0.082375
0.029592,0.007582,0.076224
0.035993,0.001386,0.06811
0.038821,-0.004744,0.065727
0.044713,-0.01052,0.066125
0.056612,-0.014471,0.058352
0.063496,-0.02295,0.057649
0.061466,-0.030729,0.056352
0.062872,-0.043154,0.0493
0.057455,-0.054366,0.044979
0.050931,-0.067664,0.038764
0.043293,-0.070472,0.019489
0.037131,-0.073189,0.011843
0.030767,-0.075149,0.005543
0.024628,-0.073047,-0.000926
0.018724,-0.068304,-0.003402
0.016218,-0.069593,-0.001758
0.014576,-0.07059,0.002385
0.017521,-0.072556,0.006184
0.023246,-0.075278,0.006277
0.02962,-0.084634,0.002256
0.031585,-0.093635,0.000904
0.029731,-0.097918,-0.000583
0.028966,-0.096751,-0.013804
0.025641,-0.090959,-0.021775
0.019457,-0.082191,-0.02413
0.015975,-0.072275,-0.035143
0.011909,-0.062327,-0.046476
0.010386,-0.054106,-0.051691
0.015236,-0.048433,-0.060689
0.021441,-0.048099,-0.065462
0.041882,-0.058975,-0.058327
0.086324,-0.089412,-0.049389
0.14592,-0.13385,-0.0564
0.18949,-0.16328,-0.094806
0.19736,-0.15785,-0.12855
0.18207,-0.12746,-0.1498
0.15079,-0.076248,-0.17575
0.10491,-0.019239,-0.19105
0.066344,0.031408,-0.19748
0.043657,0.087287,-0.20292
0.02883,0.1445,-0.18352
0.046676,0.16817,-0.1557
0.090253,0.16469,-0.14842
0.13756,0.15426,-0.15461
0.16518,0.15324,-0.13627
0.16397,0.16023,-0.085891
0.15684,0.16421,-0.025538
0.15545,0.1609,0.014767
0.16093,0.15322,0.033412
0.16887,0.14855,0.035683
0.17612,0.14952,0.032353
0.17865,0.15919,0.03015
0.17475,0.17731,0.027938
0.16693,0.20225,0.023383
0.15639,0.23229,0.024731
0.14593,0.25872,0.031158
0.141,0.27537,0.036484
0.14742,0.27907,0.029337
0.15657,0.2707,0.017389
0.16047,0.26077,0.006672
0.16258,0.24831,-0.004681
0.1614,0.24213,-0.002731
0.15692,0.2384,-0.000243
0.15415,0.23077,-0.004721
0.1562,0.22407,-0.008468
0.15824,0.22151,-0.009091
0.16464,0.21787,-0.008556
0.17383,0.21125,-0.009651
0.18023,0.19973,-0.005434
0.18568,0.18238,-0.009829
0.18857,0.16968,-0.013381
0.1862,0.15706,-0.0058
0.1843,0.1426,-0.00751
0.18256,0.12588,-0.008747
0.17785,0.11313,-0.000667
0.17567,0.10256,0.010351
0.17881,0.088362,0.008596
0.18379,0.074807,-0.002564
0.18707,0.060118,-0.008548
0.18939,0.041126,-0.026791
0.1847,0.021174,-0.051842
0.17487,0.004146,-0.077524
0.16313,-0.009548,-0.11459
0.13782,-0.012939,-0.15214
0.10308,-0.006565,-0.17711
0.072078,0.002463,-0.19356
0.050937,0.00781,-0.2098
0.031002,0.014293,-0.21706
0.020657,0.018421,-0.20852
0.026769,0.014615,-0.19615
0.047893,-0.001408,-0.18887
0.071479,-0.021209,-0.19217
0.07587,-0.026551,-0.19905
0.054071,-0.017109,-0.18394
0.018748,-0.002002,-0.15623
-0.008104,0.01384,-0.14657
-0.021818,0.020489,-0.12866
-0.024114,0.02262,-0.12318
-0.019614,0.02694,-0.12584
-0.021384,0.03605,-0.11934
-0.031845,0.038918,-0.092333
-0.039759,0.044925,-0.06684
-0.045331,0.044305,-0.051421
-0.057427,0.036461,-0.036131
-0.059655,0.028904,-0.020561
-0.073901,0.030546,-0.000431
-0.086346,0.028503,0.010106
-0.094188,0.025483,0.004164
-0.093068,0.022759,-0.013468
-0.10467,0.030536,-0.028309
-0.11573,0.045241,-0.045114
-0.13068,0.06382,-0.05606
-0.13823,0.078853,-0.047809
-0.15545,0.097939,-0.03282
-0.16785,0.10997,-0.015841
-0.17091,0.11132,0.0064
-0.16059,0.099992,0.035302
-0.16187,0.090524,0.060596
-0.15055,0.076083,0.065175
-0.14079,0.059631,0.077294
-0.13255,0.069093,0.091808
-0.11924,0.078481,0.11604
-0.11488,0.066483,0.11802
-0.11372,0.058177,0.103
-0.10714,0.052229,0.10054
-0.11422,0.051391,0.08775
-0.11778,0.048281,0.069144
-0.13397,0.034394,0.059075
-0.141,0.030795,0.054872
-0.14594,0.039837,0.055641
-0.15501,0.048736,0.062263
-0.14054,0.051273,0.067801
-0.13781,0.04421,0.063599
-0.13562,0.045358,0.0527
-0.12284,0.049338,0.03992
-0.1174,0.056438,0.027666
-0.10617,0.064456,0.013523
-0.099367,0.071266,0.007843
-0.091556,0.076488,0.008126
-0.084306,0.077945,0.003416
-0.07327,0.07257,0.0018
-0.062854,0.070786,-0.003474
-0.056742,0.068005,-0.003609
-0.051026,0.063039,0.009188
-0.043613,0.057555,0.017076
-0.03597,0.050329,0.02192
-0.027418,0.044163,0.03089
-0.019139,0.036756,0.042059
-0.011387,0.030453,0.048027
-0.001762,0.026658,0.04601
0.006833,0.02354,0.040891
0.010644,0.019244,0.0391
0.011112,0.017271,0.034913
0.013903,0.016705,0.027451
0.014321,0.012272,0.024187
0.017847,0.006378,0.022763
0.027182,0.001426,0.022539
0.038125,-0.005814,0.023828
0.045337,-0.01534,0.027737
0.053165,-0.028499,0.026717
0.054164,-0.04475,0.025774
0.043003,-0.061148,0.025635
0.033101,-0.073952,0.021367
0.019998,-0.077529,0.013256
0.006313,-0.069376,0.008609
0.001961,-0.058638,0.003445
-0.003717,-0.047396,-0.005118
-0.000281,-0.03388,-0.007328
0.011085,-0.022255,-0.006497
0.023001,-0.015493,-0.008986
