-8.960239,29.617987,-14.188774
-8.839139,29.515182,-14.357224
-8.663608,29.721424,-14.321312
-8.646054,29.579657,-14.581392
-8.80772,29.61961,-14.554643
-8.769413,29.623604,-14.551969
-8.765582,29.569874,-14.446187
-8.874147,29.40211,-14.435609
-8.885004,29.331203,-14.329037
-8.940563,29.486504,-14.318379
-9.000593,29.556164,-14.159041
-9.170018,29.56313,-14.195865
-9.241434,29.617956,-14.094032
-9.248576,29.7317,-14.083849
-9.358238,29.634813,-13.977317
-9.478151,29.625124,-13.755749
-9.43567,29.678288,-13.786349
-9.431421,29.683603,-13.842167
-9.376522,29.846527,-13.68959
-9.262085,29.91695,-13.674334
-9.359589,30.032253,-13.725565
-9.478287,30.043783,-13.730688
-9.326735,30.099066,-13.7839575
-9.257106,30.050465,-13.894799
-9.250143,29.937344,-13.905884
-9.249447,29.926031,-13.8014765
-9.412913,29.816639,-13.738394
-9.42926,30.022223,-13.732085
-9.485369,29.772127,-13.836968
-9.490979,29.692987,-13.952972
-9.491541,29.522682,-13.964572
-9.382648,29.61391,-13.965733
-9.262812,29.568905,-13.965848
-9.087406,29.456142,-13.96586
-9.287762,29.336607,-13.965861
-9.253323,29.432913,-13.80759
-9.195405,29.496675,-13.844519
-9.189613,29.503052,-13.953727
-9.025498,29.720211,-14.122805
-8.954613,29.687796,-14.086956
-8.838576,29.738686,-14.083371
-8.663551,29.906166,-14.030255
-8.80947,29.868784,-14.183101
-8.987484,29.756784,-14.145628
-8.950811,29.853846,-14.141881
-9.001618,29.80942,-14.141506
-8.952225,29.750847,-14.141468
-9.00176,29.582598,-14.088707
-9.061187,29.565773,-14.083431
-9.06713,29.50996,-13.871989
-9.067724,29.341988,-13.903603
-9.285793,29.216928,-13.95952
-9.253126,29.312685,-13.912355
-9.358807,29.26813,-13.749367
-9.314901,29.371935,-13.680311
-9.3649845,29.328186,-13.778919
-9.424467,29.21555,-13.683266
-9.430415,29.258415,-13.726459
-9.485484,29.316833,-13.783534
-9.490991,29.376804,-13.894757
-9.382593,29.328672,-13.905879
-9.53529,29.323858,-13.959634
-9.496086,29.269245,-13.806738
-9.492166,29.263784,-13.73869
-9.437299,29.154978,-13.731886
-9.3228655,29.089966,-13.83672
-9.202475,28.975204,-13.952718
-9.081487,28.963728,-13.858804
-9.123862,29.07084,-13.849412
-9.128099,29.081553,-13.742958
-8.965102,29.028494,-13.626799
-9.05775,28.914927,-13.615182
-9.121489,29.011831,-13.719535
-9.073274,28.91326,-13.835485
-8.959505,29.065794,-13.952595
-4.7335696,31.115335,-24.607483
-4.5551214,31.257133,-25.605509
-4.335059,31.461514,-26.649677
-4.4324145,31.540545,-27.497044
-5.437672,31.750666,-27.774157
-5.997449,31.839312,-27.633755
-6.7476254,31.868204,-27.430313
-7.5370975,31.802313,-27.255932
-7.846529,31.826624,-27.12394
-7.8373036,31.76886,-27.148619
-7.841531,31.678396,-27.151773
-7.8416104,31.7807,-27.073584
-7.801106,31.7891,-26.983711
-7.7970557,31.78994,-27.080124
-7.687588,31.681648,-26.984364
-7.6221676,31.616575,-26.869272
-7.833521,31.555822,-26.699608
-7.6911206,31.549747,-26.629997
-7.458985,31.549139,-26.728436
-7.3812976,31.440817,-26.791039
-7.4825907,31.37574,-26.955456
-7.49272,31.423365,-26.866383
-7.3303113,31.590631,-26.804718
-7.31407,31.498983,-26.851194
-7.2033844,31.489819,-27.014
-7.083368,31.597277,-26.872124
-7.2893763,31.608023,-26.857935
-7.418925,31.663342,-26.751118
-7.104922,31.668875,-26.845835
-7.182584,31.723558,-26.960707
-7.299298,31.674782,-27.024952
-7.310969,31.832296,-27.136776
-7.421084,31.793917,-27.095201
-7.4320955,31.79008,-27.0384
-7.4876704,31.68132,-27.138235
-7.3296924,31.670444,-27.095575
-7.4229565,31.561094,-27.09131
-7.5412307,31.55016,-27.24904
-7.4441104,31.657442,-27.264812
-7.3254504,31.613926,-27.477304
-7.3681726,31.66382,-27.393154
-7.263383,31.668808,-27.279339
-7.1439557,31.615175,-27.267958
-7.0230656,31.609812,-27.214064
-7.010977,31.717653,-27.103273
-7.009768,31.728437,-27.25035
-6.955173,31.621254,-27.159544
-7.0043015,31.610535,-27.255863
-7.1181626,31.77197,-27.15998
-7.1295485,31.73387,-27.20315
-7.1851606,31.621681,-27.365623
-7.2996697,31.66471,-27.170958
-7.311121,31.560637,-27.256891
-7.4758024,31.550228,-27.423641
-7.383208,31.495058,-27.440317
-7.591844,31.48954,-27.441984
-7.50376,31.272352,-27.494795
-7.440478,31.250633,-27.447317
-7.270613,31.573359,-27.389927
-7.3081007,31.60563,-27.384188
-7.311849,31.392221,-27.383614
-7.3122244,31.31675,-27.278042
-7.3122616,31.363333,-27.16197
-7.3122654,31.367992,-27.203121
-7.36674,31.368458,-27.154478
-7.2632394,31.314375,-27.149612
-7.525373,31.363096,-27.09637
-7.333691,31.422213,-27.038403
-7.3689966,31.482256,-27.032606
-7.4270015,31.48826,-26.979269
-7.6508117,31.272224,-27.132092
-7.7276664,31.304867,-27.094618
-7.735352,31.524767,-26.98547
-7.681647,31.655132,-27.027311
-7.5673285,31.614038,-26.978855
-7.337887,31.501553,-26.974009
-7.4238906,31.436174,-26.920881
-7.541438,31.483767,-26.862812
-7.444246,31.651031,-26.909761
-7.4345264,31.613514,-27.019857
-7.542502,31.66389,-26.978222
-7.607774,31.506538,-26.921417
-7.6143007,31.490803,-26.862978
-7.506006,31.48923,-26.804493
-7.4951763,31.326567,-26.904045
-7.548567,31.201923,-26.86124
-7.771802,31.135328,-26.96236
-7.794125,31.1828,-27.025116
-7.6874094,31.241678,-27.084036
-7.6767383,31.247566,-27.037169
-7.7301445,31.194023,-26.927082
-7.953381,31.18867,-26.916073
-7.812283,31.29651,-26.967615
-7.9071207,31.415554,-27.025414
-7.9166045,31.535835,-26.925793
-8.026501,31.439487,-27.02123
-8.037491,31.538115,-26.978132
-7.8750534,31.656351,-26.973822
-7.640914,31.884811,-26.920633
-7.8355103,31.853527,-27.020828
-16.126905,33.96939,-25.224604
-18.544111,34.919117,-24.821274
-20.856524,35.880405,-24.41187
-23.267408,37.00525,-23.949099
-25.633665,37.76741,-23.375479
-27.758223,38.76625,-22.926842
-30.477505,39.745155,-22.424559
-33.118248,40.588512,-22.08491
-34.544926,41.909267,-21.97507
-34.861084,42.527264,-21.9634
-34.906208,42.59787,-21.969555
-35.10092,42.549202,-21.858822
-35.102997,42.66564,-21.979813
-35.04873,42.731415,-21.939156
-35.0433,42.73799,-21.987846
-35.04276,42.57626,-22.045471
-34.98823,42.668346,-22.209393
-35.03737,42.569294,-22.225784
-34.98781,42.45113,-22.38558
-35.037327,42.547573,-22.348803
-35.09675,42.557217,-22.345125
-34.88468,42.50405,-22.344757
-34.972424,42.498734,-22.291964
-34.817776,42.389942,-22.444956
-35.020206,42.16254,-22.302097
-35.094925,41.977406,-22.498728
-34.93886,41.904766,-22.62379
-34.86878,42.059895,-22.53078
-34.916245,41.858883,-22.468838
-35.084415,41.94704,-22.409885
-35.046642,42.118248,-22.29859
-34.98839,42.13537,-22.392977
-34.764557,42.19121,-22.455172
-34.90571,42.196796,-22.514147
-34.810875,42.143223,-22.467289
-34.63786,42.35439,-22.462603
-34.40266,42.59203,-22.356619
-34.16113,42.832314,-22.187864
-34.136974,43.018734,-22.01283
-34.025497,43.037376,-22.206242
-34.068825,43.309895,-22.225582
-33.909737,43.337147,-22.438433
-33.948414,43.23161,-22.40696
-33.952282,43.166927,-22.24554
-34.00726,43.21459,-22.176641
-33.958282,43.165226,-22.222395
-33.953384,43.16029,-22.279726
-34.00737,43.105663,-22.127188
-34.06724,42.99194,-22.164692
-34.29124,42.764046,-22.221199
-34.4227,42.470604,-22.279608
-34.599384,42.27887,-22.074533
-34.39904,42.097305,-22.159428
-34.43348,42.025017,-22.009758
-34.436924,42.017788,-22.04755
-34.38268,42.125324,-22.104086
-34.43173,42.027817,-22.21514
-34.32757,42.072197,-22.173601
-34.426105,42.076637,-22.11669
-34.490547,42.07708,-22.321915
-34.388042,41.96886,-22.44795
-34.377792,42.01217,-22.35504
-34.322296,42.124763,-22.292992
-34.098736,42.298412,-22.444944
-34.13085,42.315777,-22.407381
-34.24301,42.371647,-22.456383
-34.254227,42.431366,-22.461285
-34.309937,42.437336,-22.567287
-34.15197,42.3838,-22.577888
-34.463135,42.37845,-22.420675
-34.33071,42.377914,-22.51047
-34.31747,42.2696,-22.466806
-34.425095,42.15039,-22.462439
-34.43586,42.192604,-22.462002
-34.382347,42.196823,-22.46196
-34.486053,42.08898,-22.514713
-34.496426,42.078197,-22.414589
-34.497463,41.8606,-22.404575
-34.606518,41.83884,-22.403574
-34.61742,41.7284,-22.456116
-34.782047,41.77149,-22.40873
-34.526142,41.721664,-22.562262
-34.555138,41.770813,-22.683016
-34.503452,41.82986,-22.695091
-34.334743,42.10653,-22.64354
-34.31787,42.134197,-22.7439
-34.316185,42.191097,-22.753935
-34.316017,42.25092,-22.596783
-34.315998,42.365158,-22.528309
-34.315998,42.484844,-22.468704
-34.20705,42.442684,-22.515501
-34.250633,42.492596,-22.362024
-34.145927,42.44346,-22.293919
-34.080868,42.492676,-22.23435
-34.07436,42.605858,-22.01748
-34.182774,42.617176,-21.943035
-34.13914,42.56418,-21.882833
-34.18925,42.558876,-21.876814
-34.24885,42.558346,-21.928968
-34.418232,42.50416,-21.881426
-23.338709,37.51317,-24.895718
-21.17199,36.470318,-25.498034
-18.993572,35.499718,-26.085608
-16.813984,34.6446,-26.513437
-14.743227,33.801033,-27.030807
-12.570628,32.804005,-27.559532
-10.397802,31.885023,-28.218256
-8.647698,31.086908,-28.860226
-9.014565,30.851114,-29.094595
-9.270406,30.69547,-29.119864
-9.161981,30.689747,-29.175606
-9.140038,30.774662,-29.163326
-9.03313,30.864752,-29.171597
-9.118797,30.884861,-29.14473
-9.072891,30.83274,-29.142044
-9.177248,30.7734,-29.19453
-9.242158,30.767466,-29.147024
-9.303122,30.71274,-29.142273
-9.254745,30.599007,-29.141798
-9.195433,30.479372,-29.247263
-9.189502,30.46741,-29.310568
-9.079961,30.628605,-29.211384
-9.014533,30.698854,-29.148708
-9.00799,30.651749,-29.14244
-9.170757,30.592909,-29.19457
-9.13256,30.478762,-29.25254
-9.074267,30.467348,-29.152824
-9.013964,30.412077,-29.142853
-8.953459,30.244158,-29.194613
-8.838461,30.227365,-29.252544
-8.881435,30.333946,-29.205696
-8.885733,30.452866,-29.095497
-8.831689,30.62715,-29.13712
-8.826284,30.644579,-29.299555
-8.934691,30.64632,-29.368555
-9.000006,30.700624,-29.480854
-8.788642,30.706057,-29.439327
-8.713032,30.86899,-29.435175
-8.759944,30.777023,-29.487516
-8.81911,30.767828,-29.598265
-8.716079,30.821037,-29.556581
-8.869197,30.88049,-29.552414
-8.830035,30.724043,-29.446484
-8.880593,30.76253,-29.488647
-8.940122,30.712246,-29.44022
-8.891602,30.707218,-29.329865
-8.7778015,30.760847,-29.318829
-8.711948,30.712078,-29.265081
-8.81431,30.707201,-29.20695
-8.770072,30.760958,-29.148378
-8.602226,30.766335,-29.19528
-8.42202,30.658611,-29.147211
-8.458474,30.7561,-29.24792
-8.407645,30.765848,-29.099718
-8.511511,30.929214,-29.190414
-8.412949,30.94555,-29.093967
-8.403092,30.947186,-29.136967
-8.2931595,30.839088,-29.35218
-8.2821665,30.774147,-29.268188
-8.226593,30.767653,-29.154274
-8.27551,30.712873,-29.195639
-8.389349,30.65315,-29.199776
-8.564155,30.647179,-29.094677
-8.636109,30.808973,-29.084166
-8.479883,30.879396,-29.188515
-8.355313,30.88644,-29.304462
-8.342855,30.887144,-29.263302
-8.450558,30.724823,-29.3647
-8.461328,30.76272,-29.322197
-8.516879,30.874771,-29.317947
-8.685856,30.831848,-29.370277
-8.757227,30.881685,-29.375511
-8.6554165,31.04906,-29.534193
-8.590761,31.011667,-29.602818
-8.475348,31.007929,-29.715197
-8.409332,31.007555,-29.831833
-8.457205,30.953272,-29.79074
-8.461992,31.001974,-29.681116
-8.516946,30.898582,-29.72291
-8.522441,30.942375,-29.674334
-8.359569,30.892622,-29.616716
-8.506703,30.887648,-29.505556
-8.521417,30.77889,-29.49444
-8.522888,30.659752,-29.493328
-8.686457,30.647839,-29.387815
-8.811761,30.538385,-29.324509
-9.042187,30.581572,-29.159906
-9.119703,30.53176,-28.985289
-9.181929,30.472647,-28.80967
-9.242625,30.575111,-28.950378
-9.1942215,30.63949,-28.858936
-9.134907,30.700058,-28.849792
-9.237924,30.706114,-28.848877
-9.248225,30.598457,-28.74327
-9.194781,30.695953,-28.73271
-9.189437,30.813965,-28.731655
-9.134428,30.717505,-28.784191
-8.911033,30.81612,-28.683931
-8.888693,30.71772,-28.832176
-8.940932,30.70788,-28.794245
-4.8058395,30.589178,-27.824064
-4.448022,30.584362,-27.59972
-4.139756,30.58388,-27.313614
-4.1750765,30.515396,-27.329292
-4.0416226,30.33597,-27.360386
-4.0995736,30.414959,-27.187828
-3.9993968,30.428352,-27.225618
-3.912017,30.335964,-27.090239
-4.0560575,30.274769,-27.10554
-4.3122754,30.37016,-27.13133
-4.4056463,30.332548,-27.134596
-4.4601874,30.290335,-27.147968
-4.247746,30.340244,-27.096548
-4.280976,30.291105,-27.249563
-4.3387723,30.28619,-27.264866
-4.3990264,30.177437,-27.266396
-4.5685873,30.00417,-27.266548
-4.640018,29.770323,-27.319206
-4.8105826,29.692808,-27.218958
-4.7731647,29.630924,-27.208933
-4.6060014,29.678867,-27.20793
-4.4803376,29.5754,-27.260588
-4.413297,29.565054,-27.371368
-4.461067,29.618149,-27.329689
-4.465844,29.406937,-27.325521
-4.466322,29.385815,-27.377861
-4.4118953,29.437834,-27.488495
-4.460927,29.497168,-27.446802
-4.3567677,29.448969,-27.495275
-4.18293,29.60654,-27.500124
-4.1110725,29.568167,-27.553366
-4.049413,29.726723,-27.66409
-4.206669,29.580185,-27.727919
-4.276868,29.565533,-27.576145
-4.3383617,29.564066,-27.455452
-4.290037,29.50979,-27.601654
-4.5031004,29.612623,-27.72179
-4.469933,29.677038,-27.628288
-4.4121423,29.73761,-27.513538
-4.351889,29.743666,-27.449306
-4.345864,29.960793,-27.601154
-4.5086827,30.036638,-27.669096
-4.579439,30.044222,-27.67589
-4.5865145,29.990849,-27.729328
-4.5327477,30.202036,-27.629156
-4.4184237,30.169022,-27.671783
-4.1890955,30.219852,-27.623287
-4.220637,30.224936,-27.460165
-4.2783794,30.225443,-27.285698
-4.4475756,30.117233,-27.215494
-4.464495,30.052282,-27.36663
-4.520661,30.154047,-27.381744
-4.4718037,29.947702,-27.27774
-4.3034964,29.981197,-27.16194
-4.2866654,30.092808,-27.15036
-4.557466,30.049839,-27.1492
-4.63902,29.991411,-27.096443
-4.6471753,29.931438,-27.143925
-4.8114123,29.92544,-27.254189
-4.773362,29.92484,-27.31797
-4.606021,30.033043,-27.482506
-4.4803395,30.097992,-27.604475
-4.522245,30.050358,-27.616673
-4.526436,29.937332,-27.723406
-4.472381,30.142551,-27.681322
-4.575923,30.054813,-27.88803
-4.5318036,29.991907,-27.961456
-4.3093815,30.256386,-27.968798
-4.01477,30.282833,-28.127691
-4.0942564,30.285479,-28.196337
-4.1022053,30.285744,-28.203201
-3.9395785,30.3399,-28.203888
-3.868842,30.291185,-28.098442
-3.8617682,30.178051,-28.087896
-3.8610609,30.166739,-27.875929
-3.7520423,30.111477,-27.749218
-3.9045622,30.051819,-27.736546
-3.919814,29.883461,-27.682522
-3.9213393,29.920757,-27.782633
-4.03044,29.707851,-27.792645
-4.150297,29.63243,-27.740889
-4.162283,29.624886,-27.735714
-4.00006,29.515873,-27.682438
-4.0927854,29.50497,-27.67711
-4.156532,29.503881,-27.83485
-4.053959,29.612032,-27.903381
-3.9892278,29.67698,-28.06839
-3.8738067,29.737602,-28.084892
-3.7533169,29.743666,-28.1393
-3.686794,29.960793,-28.197498
-3.5711942,30.090767,-27.992289
-3.3417385,30.103765,-27.971767
-3.4277408,30.050936,-27.864315
-3.327393,30.153912,-27.748056
-3.535254,30.326601,-27.683674
-3.6649878,30.28974,-27.729992
-3.732435,30.231924,-27.681866
-3.8481274,30.226143,-27.624296
-3.9141707,30.171432,-27.618538
-4.0297227,30.220093,-27.617962
1.524991,26.773787,-30.633865
2.489726,25.83404,-31.385454
3.4581246,25.144516,-32.146114
4.3724165,24.425882,-32.907795
5.3902445,23.596077,-33.66958
6.4181976,22.96252,-34.383533
7.495915,22.23106,-35.03892
7.9828296,21.40306,-35.90406
7.7694516,21.018595,-36.504185
8.001944,20.919151,-36.702213
8.107018,20.917904,-36.611122
8.098413,20.892372,-36.52923
8.070202,20.792316,-36.577576
8.176329,20.836443,-36.63517
8.295889,20.786722,-36.535526
8.253371,20.781752,-36.525562
8.249119,20.781254,-36.47181
8.085158,20.672945,-36.36092
8.123237,20.716244,-36.455345
8.236106,20.720573,-36.30663
8.247393,20.612743,-36.239117
8.302996,20.54783,-36.232365
8.036072,20.48721,-36.3372
8.063968,20.481148,-36.505844
8.175706,20.588802,-36.469948
8.186879,20.545437,-36.519005
8.024575,20.541101,-36.576664
7.899282,20.486538,-36.63519
7.8867526,20.535212,-36.6938
7.994562,20.64834,-36.69966
7.950869,20.659653,-36.59473
7.9465,20.714914,-36.636997
7.946063,20.828701,-36.588467
7.8370714,20.94834,-36.425457
7.9897084,21.122696,-36.3564
7.9503837,21.140131,-36.34949
7.8375034,21.141874,-36.296043
7.717268,21.25031,-36.2907
7.759718,21.152893,-36.237408
7.7094893,21.089022,-36.23208
7.595404,21.028503,-36.23155
7.6929436,20.80593,-36.28425
7.648224,20.729542,-36.289516
7.6437516,20.667772,-36.23729
7.6433043,20.661596,-36.337467
7.534312,20.552717,-36.453
7.468939,20.433567,-36.51731
7.6259375,20.475784,-36.418343
7.532575,20.480005,-36.30293
7.5777125,20.426296,-36.238747
7.5277524,20.583317,-36.232327
7.631819,20.65315,-36.178925
7.6422253,20.606003,-36.278984
7.479844,20.76368,-36.44715
7.51808,20.671186,-36.67488
7.521904,20.770197,-36.644897
7.5222864,20.780098,-36.5365
7.631272,20.83522,-36.5783
7.7511187,20.948992,-36.58248
7.599567,20.906239,-36.6883
7.638886,20.793703,-36.909912
7.7517653,20.83658,-36.879314
7.7630534,20.732607,-36.876255
7.8186564,20.830471,-36.823193
7.9332786,20.894388,-36.65973
7.999215,20.738388,-36.537983
8.005809,20.831049,-36.52581
7.8974056,20.894445,-36.630104
7.777503,20.900785,-36.745934
7.547503,20.901419,-36.599358
7.5245028,20.901482,-36.531948
7.5767913,21.00975,-36.31429
7.6366086,21.182968,-36.34517
7.4791684,21.09203,-36.40101
7.6813197,21.082935,-36.406593
7.7560086,21.027895,-36.51267
7.5999417,20.96826,-36.47052
7.6388087,21.070559,-36.466305
7.588222,21.080788,-36.413124
7.746699,20.919418,-36.355053
7.817135,20.849152,-36.243843
7.987715,20.842125,-36.285477
7.7867627,20.679031,-36.3424
7.8756156,20.55446,-36.453606
7.884501,20.542004,-36.25381
7.8853893,20.540758,-36.12832
7.7765303,20.486504,-36.168526
7.602108,20.426945,-36.06703
7.6937284,20.529251,-36.162395
7.7028904,20.593613,-36.06642
7.812754,20.70831,-35.951424
7.714793,20.828041,-35.99268
7.704997,20.785883,-35.996807
7.704017,20.673407,-35.99722
7.812981,20.71629,-35.99726
7.71493,20.666449,-36.05002
7.6505365,20.661463,-36.266212
7.644097,20.606833,-36.393345
7.425443,20.655502,-36.3533
7.5126405,20.66037,-36.349297
2.1488872,25.318817,-32.239902
1.1198875,26.270018,-31.686935
-0.018359432,27.285587,-30.99878
-1.0627033,28.151037,-30.34849
-2.1751332,29.065332,-29.615812
-3.2672493,29.914703,-28.751528
-4.5638995,30.619911,-28.011414
-5.4733653,30.837261,-27.885332
-5.207714,31.087534,-27.568884
-5.1423535,31.163486,-27.360085
-5.4433203,31.214342,-27.30121
-5.5025992,31.087248,-27.256184
-5.550641,31.069616,-27.318285
-5.446498,30.95959,-27.166224
-5.436084,30.786085,-27.203775
-5.380568,30.822863,-27.102015
-5.3750167,30.718279,-27.039082
-5.374461,30.70782,-27.085432
-5.319932,30.760908,-27.090067
-5.205531,30.92872,-27.09053
-5.3576274,30.891373,-27.248734
-5.2638893,30.941767,-27.42271
-5.1454535,30.784414,-27.440107
-5.188083,30.931072,-27.494606
-5.301409,30.837477,-27.447298
-5.367215,30.936378,-27.495325
-5.373796,30.838009,-27.44737
-5.4289274,30.774038,-27.495333
-5.379967,30.821774,-27.658401
-5.375071,30.826548,-27.674707
-5.319993,30.827024,-27.72898
-5.4234333,30.664566,-27.628893
-5.2157674,30.756582,-27.40797
-5.3585362,30.657522,-27.280363
-5.481876,30.755877,-27.32036
-5.330788,30.765713,-27.32436
-5.206617,30.874956,-27.21936
-5.303148,30.77762,-27.314373
-5.312801,30.876146,-27.271118
-5.2048182,30.77774,-27.266792
-5.357556,30.82203,-27.160845
-5.37283,30.93472,-27.255766
-5.374357,30.891857,-27.1071
-5.4289837,31.050077,-27.197746
-5.543394,30.957638,-27.36497
-5.500247,31.056656,-27.32905
-5.495932,30.958296,-27.325457
-5.658922,30.89433,-27.377855
-5.6752214,30.942062,-27.488495
-5.5679035,30.946836,-27.341286
-5.448224,30.947313,-27.379324
-5.5452037,31.001493,-27.277727
-5.3368917,30.95278,-27.21481
-5.370535,30.839647,-27.103004
-5.319425,30.882465,-27.302738
-5.25984,30.886747,-27.269955
-5.2538815,30.941305,-27.319433
-5.144338,30.784369,-27.377024
-5.0787954,30.876936,-27.43554
-4.9632936,30.777931,-27.49415
-4.8972692,30.713902,-27.605524
-4.9996147,30.653368,-27.616661
-5.064323,30.701445,-27.617775
-4.9618464,30.92289,-27.67053
-5.0060725,30.945034,-27.78132
-5.0104947,31.05551,-27.845156
-4.9564633,31.012426,-28.009811
-4.9510603,30.953873,-28.026278
-4.8960457,30.948017,-27.975166
-4.9450183,31.109823,-27.970057
-4.8954415,31.126003,-27.916786
-4.944958,31.235884,-27.858704
-4.9499097,31.246872,-27.852894
-4.895931,31.356232,-27.79967
-4.890533,31.313036,-27.847107
-4.998941,31.092081,-28.010122
-5.009782,31.124117,-28.07918
-4.901918,31.019058,-28.086086
-5.0000796,31.062683,-27.823105
-5.064369,31.012915,-27.796806
-5.0163245,31.007938,-27.794176
-5.065994,30.89918,-27.793913
-5.016487,30.834173,-27.846643
-4.9570627,30.881802,-27.746403
-5.005594,30.886564,-27.73638
-5.064921,30.83291,-27.893534
-5.01638,30.93592,-27.751093
-5.0115256,31.000355,-27.631334
-4.9565663,31.061043,-27.513842
-5.1146064,31.067112,-27.502092
-5.075937,31.013586,-27.606318
-5.1265435,30.899973,-27.563984
-5.186078,30.888613,-27.665266
-5.1375575,30.941607,-27.780907
-5.2962418,30.892776,-27.84523
-5.366584,30.833761,-27.904419
-5.264671,30.77373,-27.752066
-5.200005,30.767727,-27.631315
-5.2480125,30.65875,-27.671885
-5.2528133,30.810358,-27.675941
-1.95961,32.84935,-27.430878
-2.0906448,32.49163,-27.23024
-1.7766762,32.94315,-27.790392
-1.2875614,32.890934,-28.067919
-1.1514001,32.71231,-28.032316
-1.1688466,32.849174,-27.983503
-1.1938882,32.81651,-28.023819
-1.3599284,32.993717,-27.922316
-1.3764867,32.89585,-27.954357
-1.318679,32.968777,-27.876974
-1.3724074,32.93673,-27.854837
-1.3777803,32.98766,-27.90538
-1.1603076,33.046883,-28.015835
-1.0839721,33.21531,-28.079636
-1.1854007,33.015514,-27.927744
-1.4135535,33.15793,-27.859798
-1.4908426,33.226414,-27.747604
-1.5531598,33.07076,-27.630985
-1.5593916,33.000946,-27.566566
-1.3420048,32.939835,-27.61288
-1.3202661,33.09623,-27.564754
-1.4816283,33.05774,-27.5073
-1.4431763,33.108017,-27.607069
-1.3848572,33.113045,-27.564287
-1.3790253,33.27594,-27.612768
-1.3239682,33.29223,-27.670372
-1.3184625,33.348103,-27.72889
-1.2088498,33.299564,-27.681984
-1.1978885,33.29471,-27.782694
-1.1967924,33.402596,-27.950922
-1.1966827,33.684155,-28.020504
-1.3056195,33.76644,-28.027462
-1.2620393,33.72054,-27.975399
-0.9851975,33.661816,-27.970192
-1.0121017,33.601818,-27.758759
-1.014792,33.595818,-27.737616
-1.015061,33.378693,-27.577343
-1.178624,33.30285,-27.561316
-1.1403921,33.40353,-27.454199
-1.1910427,33.359463,-27.496244
-1.2506961,33.40919,-27.605963
-1.2020731,33.41416,-27.616936
-1.1972108,33.360527,-27.512518
-1.1967245,33.301033,-27.554832
-1.3602121,33.349216,-27.66458
-1.7035184,33.408165,-27.728197
-1.6832607,33.57645,-27.839958
-1.681235,33.485016,-27.74562
-1.7355063,33.584137,-27.894342
-1.7409334,33.594048,-27.909216
-1.6870022,33.54091,-28.016218
-1.6816092,33.643852,-27.974161
-1.5175338,33.60002,-27.917196
-1.5011263,33.649765,-27.9115
-1.4994855,33.600613,-27.91093
-1.4448475,33.595695,-27.858118
-1.3303216,33.486942,-27.74732
-1.1553328,33.36769,-27.73624
-1.0288863,33.355766,-27.682377
-1.1797776,33.354576,-27.782505
-1.1403929,33.246193,-27.845274
-1.1364545,33.12698,-27.851551
-1.2451228,33.16919,-27.799423
-1.1470419,33.065147,-27.79421
-1.1372339,33.108875,-27.74093
-0.97283137,33.221508,-27.630089
-1.0654533,33.232773,-27.724518
-1.1291894,33.179768,-27.681204
-0.9721414,33.336857,-27.676872
-1.0110248,33.569202,-27.729197
-1.0149132,33.430046,-27.8927
-0.96071374,33.524395,-27.96181
-0.95529383,33.64209,-27.96872
-0.7367419,33.816364,-27.969412
-0.6058245,33.779663,-28.127752
-0.8107427,33.775993,-28.196342
-0.8312345,33.829754,-28.150446
-0.9422314,33.672737,-28.145855
-0.73532116,33.71117,-28.145397
-0.7146301,33.769142,-28.198107
-0.87598264,33.61255,-28.36165
-0.8921179,33.651016,-28.325249
-0.8392576,33.654865,-28.427008
-0.83397156,33.60112,-28.384426
-0.8334429,33.541615,-28.32741
-0.88786393,33.535664,-28.374466
-1.0568421,33.53507,-28.1155
-0.85573,33.58914,-28.24776
-0.8356188,33.648678,-28.3665
-0.8336077,33.654633,-28.48389
-1.0514164,33.601097,-28.442871
-1.0187235,33.595745,-28.491528
-0.9609803,33.757603,-28.390877
-0.84614384,33.719654,-28.539083
-1.1616179,33.87825,-28.395748
-1.2477536,33.83998,-28.434172
-1.2563672,33.83615,-28.3325
-1.3117024,33.83577,-28.269575
-1.0992259,33.998123,-28.42144
-1.2415143,33.906097,-28.225712
-6.5848603,29.630932,-23.489
-7.5237966,29.081488,-22.848816
-8.653037,28.43099,-22.257454
-10.033738,27.759748,-21.58503
-11.529077,27.212088,-21.093782
-12.02365,26.994356,-20.733608
-12.713405,26.855165,-20.514141
-13.225381,26.988533,-20.428335
-13.263533,27.125353,-20.494143
-13.401701,27.151506,-20.521208
-13.42021,27.068636,-20.458113
-13.4510145,27.002098,-20.373066
-13.220292,27.044767,-20.295897
-13.134163,27.255028,-20.24126
-13.0166025,27.330187,-20.183039
-13.004847,27.283571,-20.282616
-12.840135,27.33304,-20.292574
-12.714715,27.446247,-20.240812
-12.702173,27.457567,-20.130236
-12.591971,27.296309,-20.119179
-12.635426,27.171923,-19.959917
-12.694244,27.051222,-19.838476
-12.754601,27.093283,-19.826332
-12.81511,26.98923,-19.930517
-12.984697,26.924692,-19.993578
-13.110603,26.755846,-19.999886
-13.232142,26.630701,-20.053272
-13.244296,26.780579,-19.95321
-13.191037,26.795567,-19.943205
-13.3491335,26.688803,-19.99496
-13.419416,26.678127,-19.94738
-13.480918,26.622929,-19.889978
-13.541543,26.617409,-19.884237
-13.493131,26.725117,-19.936422
-13.597239,26.681759,-19.888998
-13.553175,26.731552,-19.98977
